4.845048680778540895e-01,4.678476423591121369e-01,4.850956883309475720e-01,4.696247526163252473e-01,3.891847554070116955e-01,4.450740279658926823e-01,3.960558761602327449e-01,3.772679818978285082e-01,4.143410431081251954e-01,4.860379076933602494e-01,5.116878275117450192e-01,4.631717856902675123e-01,4.241094811162284817e-01,4.356228711564457123e-01,5.528164993365711766e-01,3.728062264350855415e-01,4.006981762119027901e-01,4.251525886335602578e-01,5.030054871568181429e-01,4.679978197532513318e-01,4.014742493507348908e-01,4.699846590150980608e-01,5.232237667144777893e-01,4.266093946922462909e-01,4.915775707903886627e-01,3.174913214373631942e-01,5.514253458075104586e-01,4.403352594004909526e-01,4.574198341053807293e-01,4.572774615130168474e-01,4.962020386574765296e-01,4.828523258616475022e-01,5.494719582971766547e-01,3.827337351736008197e-01,6.088291933231587683e-01,5.059852823823632884e-01,4.101852838775212895e-01,4.289789576308468688e-01,3.999960059542297386e-01,4.369779227327829085e-01,4.782910258569338380e-01,4.996827899529559525e-01,4.433125269678539482e-01,4.677354437811281906e-01,4.602575964382024098e-01,4.785272882918977233e-01,4.795594443641195692e-01,4.072874585523653668e-01,5.469569439707157033e-01,3.454352037242972573e-01,3.683210995721446501e-01,5.584519515245520704e-01,4.646889439725495619e-01,3.864586419332772249e-01,4.561973591706648401e-01,4.728461520787285433e-01,3.972020525125963264e-01,3.151116243386933302e-01,4.954007843612296957e-01,4.039286246680739434e-01,3.700988560067188793e-01,3.466799024197798618e-01,4.772999664341251447e-01,4.291381791569950366e-01,4.771864112717921769e-01,4.022890492757357217e-01,4.366321446492748004e-01,4.313389148106930304e-01,3.546785433659912501e-01,4.088576372161922823e-01,4.109934400674066790e-01,5.307339086813803730e-01,6.025904486912254665e-01,3.730593069092505987e-01,4.021693662791310797e-01,4.015316404736074540e-01,3.828491785331301633e-01,4.277441070928237887e-01,4.956841815148413932e-01,3.870918010256059194e-01,5.249630373892811841e-01,4.306650604393790771e-01,3.851015030759322166e-01,5.254781378372515022e-01,4.771095125770264400e-01,3.812106907062394745e-01,4.866791327010075441e-01,3.873350075942991189e-01,4.044711700034137603e-01,4.041319301791933549e-01,4.710368145138439933e-01,4.514825576805850949e-01,4.182265315771829250e-01,4.215812419967734925e-01,5.096908521575806983e-01,3.395668487989300099e-01,5.374000800245382070e-01,4.529128191032831818e-01,3.123516913728067168e-01,3.662243547345124806e-01
4.831196662850409940e-01,4.768286750256526263e-01,4.780199215655225875e-01,4.288718367982435331e-01,4.291109861153724614e-01,4.002185950895070232e-01,4.148072054060076841e-01,3.898640586569720456e-01,4.513817018437907280e-01,4.367539881190882212e-01,4.861419629595200576e-01,4.284324163157249288e-01,4.359547436714851787e-01,4.646524176771877346e-01,4.298788807613621032e-01,3.714406894846066232e-01,4.409617380678946263e-01,4.446327498672659750e-01,4.229723060011483238e-01,4.076785709956791126e-01,4.286715594276245822e-01,4.796013567904906516e-01,4.765335240875114287e-01,4.560318693165948400e-01,4.293224680034580798e-01,3.988660310251776475e-01,4.562608661708983382e-01,4.200985711843195358e-01,4.236729240142915742e-01,4.216301001014559069e-01,4.619377864859584570e-01,4.852070925203264551e-01,4.263683586293355310e-01,3.836313892679631410e-01,5.109020734936707830e-01,4.906372695695596087e-01,4.439464818226788179e-01,4.532770314159720315e-01,4.245170591276646865e-01,4.230984995846262531e-01,4.390087769264511275e-01,4.886852443258085099e-01,3.846700378008127696e-01,4.298025824545102513e-01,3.969918005465540856e-01,4.490104999071501402e-01,4.019260100381076839e-01,4.118890954770850210e-01,4.145356816686992518e-01,3.441298360550963942e-01,4.322851601884271644e-01,4.670689341768441971e-01,4.158266285352896219e-01,4.525953527840619328e-01,4.236085859851504987e-01,4.019081784752269182e-01,5.068992418366783381e-01,4.130126185905248493e-01,4.287147828781349701e-01,4.022133379388808661e-01,4.542654523982031511e-01,4.173156077139633102e-01,4.260992838814537387e-01,4.371678492432654051e-01,4.355931566533939314e-01,4.203649257108973969e-01,4.013290317517689831e-01,4.197647972138935923e-01,4.247124393598275538e-01,4.258986919634949464e-01,4.192822408627436825e-01,4.331598544548177498e-01,4.677500206619835676e-01,4.273058481791809360e-01,4.365257979670066901e-01,4.273845937840824449e-01,4.092382635368240762e-01,4.243644485340570260e-01,4.498565607751863205e-01,4.022918846788602343e-01,4.812725328148764192e-01,4.288602761392772411e-01,4.292322230594641796e-01,4.351467527172056537e-01,4.248453369047626715e-01,4.303478731141901492e-01,3.994974198507852958e-01,4.121216434001903628e-01,4.307985419160467733e-01,3.786823972019572326e-01,4.728782111896874807e-01,4.539587765715497047e-01,4.256638816361832389e-01,4.273475741985290344e-01,4.691060797184372078e-01,4.462307653404040120e-01,4.419736831819564560e-01,4.018152628492228651e-01,3.720828750685407638e-01,3.900863362516057142e-01
3.806945073657664325e-01,3.895992938890466828e-01,3.515621208689214683e-01,4.370581063421404844e-01,4.749072706008452549e-01,5.199323894165548410e-01,5.206264193408497443e-01,5.232917930090401626e-01,4.147598633795513967e-01,3.889649457595029114e-01,3.760678517142876931e-01,4.451366854535098172e-01,4.316284417287809538e-01,4.224477449654396310e-01,4.208768435581558554e-01,5.608026187023847919e-01,4.446462328434590550e-01,4.147251444820526101e-01,4.096324836261003854e-01,4.680284142196621811e-01,5.298939747918808285e-01,4.108882926908467015e-01,3.858128576367797491e-01,3.978773670130602014e-01,4.036156282582147314e-01,5.442126806004690120e-01,3.983921924021409100e-01,4.744953693221156121e-01,4.601697546673072514e-01,4.300561113683694647e-01,4.650030016791126819e-01,3.902300755485008099e-01,4.315501701660283684e-01,5.271217244446985140e-01,3.363113001451494277e-01,3.784134387564612179e-01,4.501924265007630210e-01,4.415316142967298241e-01,4.716747717725323086e-01,4.345407350259480883e-01,4.153965547670643299e-01,3.673776803596097151e-01,4.521398827043711099e-01,4.167054287253109668e-01,4.329141367545454311e-01,4.187535787411799659e-01,4.707470379849981734e-01,4.322344597431967972e-01,4.104649594542119084e-01,5.041649799963140444e-01,4.624706873516157835e-01,3.800946908216408238e-01,4.340790391065400544e-01,4.075037480190751293e-01,4.185192040374950406e-01,4.386807529719640164e-01,3.567923336482143881e-01,4.582737181303156437e-01,3.658880712450653383e-01,4.288279021415257741e-01,4.295391145441986303e-01,4.767017774174414635e-01,4.277462435751693826e-01,4.152683188847616780e-01,3.938436275304653122e-01,4.425327130229544936e-01,4.446734807737282025e-01,4.255733235922006807e-01,4.408934896711333984e-01,4.291532910805587187e-01,4.680897612548656217e-01,4.188803117467840287e-01,3.746945802714196638e-01,4.459822585739442458e-01,4.344617099828257389e-01,4.387086880345082429e-01,4.549630556440392715e-01,4.211982693142922729e-01,3.681055095966602186e-01,4.266678658711148819e-01,3.841887266124560107e-01,4.300722657327722964e-01,4.509636917330576145e-01,3.814164716800847454e-01,3.946830208147242836e-01,4.314350823529364276e-01,4.060742733790009829e-01,4.092638671473669554e-01,4.104645050976579168e-01,4.504099248626591279e-01,4.177271880605156751e-01,4.187926661326983879e-01,4.357085309351655944e-01,4.263818951114632938e-01,3.620816345330569730e-01,4.254666666805482778e-01,3.890409089042327073e-01,4.297395284471292598e-01,4.924517838265756176e-01,4.412102614737162254e-01
4.082161654353299030e-01,3.680748859360920000e-01,3.954313055662104226e-01,5.480030814001097816e-01,3.977949107301368414e-01,5.679685535185973189e-01,5.081405929934857957e-01,4.607873213886186647e-01,4.355525482159270934e-01,5.495717189981119688e-01,4.244082578019029439e-01,5.029371641771306356e-01,3.275854349646174501e-01,4.013677616503676937e-01,5.974135065755741270e-01,4.962783059998024937e-01,3.622665217232359236e-01,5.074779299643595865e-01,5.495195542105177910e-01,5.383177538144101604e-01,5.480672028858658562e-01,4.661652198419787285e-01,5.312012049127955438e-01,3.800315345448731508e-01,4.697884863898782459e-01,4.180287841518491865e-01,5.495420146178515708e-01,4.675193176221021929e-01,5.205877372663364477e-01,4.502957898315809171e-01,4.532875613358949840e-01,5.141710628906314140e-01,6.371313792615740379e-01,5.008484314291731243e-01,5.742490020273016693e-01,4.577274057398837415e-01,4.022196591377896757e-01,5.018949530065676123e-01,4.413168541561339753e-01,5.181309275504460965e-01,4.249131855954399462e-01,4.155319957272394227e-01,5.830424032633376719e-01,4.805901811538109691e-01,4.531942052169086743e-01,4.469749423447107461e-01,5.484738991637689853e-01,4.714713664840192719e-01,4.432042203749959053e-01,3.833699113476000120e-01,3.308762334575554021e-01,5.065207063955892153e-01,4.947356936538456207e-01,2.893817554236404188e-01,4.420566789010182962e-01,4.972872582778268269e-01,3.670809076560892503e-01,2.521016719279959850e-01,5.074292922314540544e-01,3.812815227936527385e-01,3.852297640719066218e-01,4.051682053135985950e-01,5.270479165242369923e-01,4.421484609602789884e-01,5.101972003094866759e-01,4.168974643244652833e-01,4.689895738186578011e-01,4.287401513223290106e-01,3.653913352439018269e-01,3.525261129120476622e-01,4.545736796490582043e-01,4.748316029414683115e-01,5.121822852687699656e-01,3.746637658674398241e-01,3.969721381241957947e-01,3.967618849043870743e-01,4.143722915305436127e-01,4.137161459986126166e-01,4.658425345315300170e-01,4.248259803679177438e-01,4.902877116504993360e-01,4.347715089019569268e-01,4.040751241469855426e-01,4.921033412308357669e-01,4.746529315325035969e-01,3.900820791107751373e-01,5.044251414926829158e-01,4.212409367677181216e-01,3.769202524617378258e-01,4.159155958551121746e-01,4.411156721110836565e-01,4.355425314452745500e-01,4.210885101395779873e-01,4.037071950152505972e-01,4.314441489703042532e-01,3.792112629464026718e-01,4.726187256317567753e-01,4.465801151951024339e-01,3.171245477438220384e-01,4.063373291896399953e-01
4.932225953975033494e-01,5.014605312321351871e-01,4.874062279644717499e-01,3.826582830972901084e-01,4.525565097875490772e-01,3.530363258940687476e-01,3.906378666944492761e-01,3.907580792905222533e-01,4.483064436242583106e-01,3.816029274860875398e-01,4.827914219139334273e-01,4.050195326330671142e-01,4.908184836845528309e-01,4.640466604898486058e-01,3.419947868295307725e-01,3.788584122319224590e-01,4.785895614360609063e-01,4.136314253720679290e-01,3.663995190014311398e-01,3.532645906228475408e-01,4.141772482116823917e-01,4.706225765780094883e-01,4.202634687611555009e-01,4.842054822437726891e-01,4.155196821844824306e-01,4.371964635397139198e-01,3.841680212451104026e-01,4.049365257585484379e-01,3.871548762563172263e-01,4.034447704138174329e-01,4.618643143176371368e-01,4.547202023335527032e-01,3.293475176383172665e-01,3.716462278469968017e-01,3.875506853561088705e-01,4.607192576416718199e-01,4.673673423704217678e-01,4.275643457109230550e-01,4.324039073675670641e-01,3.926575358140935723e-01,4.449509686155122545e-01,4.763086789844774849e-01,3.393412739879544948e-01,3.994429329273342932e-01,3.890693321654498105e-01,4.250029464766260090e-01,3.590130173501956956e-01,4.019831812737567622e-01,3.736868613100813863e-01,3.829620527338026270e-01,4.971044730594713634e-01,4.056495492656359003e-01,3.924227672305675152e-01,5.025452720816553365e-01,4.137726359540554455e-01,3.702596223175594892e-01,5.219200203417548867e-01,5.057708998538579248e-01,3.686472630901275749e-01,4.249315335633530033e-01,4.912478112377573480e-01,4.622988769094296679e-01,3.820743547729194001e-01,4.235813137632168934e-01,3.843700054375012720e-01,4.319540693868776371e-01,3.863539563017173717e-01,4.164401593214165920e-01,4.658017283085213456e-01,4.520458484050682846e-01,4.274721404319146156e-01,3.974600646660929049e-01,3.938049911634139977e-01,4.667404750126853963e-01,4.585291686396458233e-01,4.494574221628939714e-01,4.336758704211717830e-01,4.251595535382875490e-01,4.048217123600015843e-01,4.090974356960108693e-01,4.317406891444922068e-01,4.263124639866225363e-01,4.540060805874140959e-01,3.748094915750365130e-01,3.855347337122483897e-01,4.540228447302749881e-01,3.486827451173470926e-01,4.131780792578484962e-01,4.485700096233971590e-01,3.914867103420626160e-01,4.656956487565495073e-01,4.460498012500981324e-01,4.337284980869463014e-01,4.345375003058782881e-01,4.351550389309327693e-01,4.861041568599616669e-01,3.897404316165863358e-01,3.809488493026271794e-01,4.410317077317481571e-01,4.076182842496116066e-01
3.973520246166363790e-01,3.850376141803182883e-01,3.781630281617032741e-01,4.902025297336335963e-01,4.314481928626143770e-01,5.449144083010152295e-01,5.059786855622180335e-01,4.887587731789728163e-01,4.143946187415443183e-01,4.692584296377267372e-01,4.092516263642576591e-01,4.604622204198683399e-01,3.942600444073215971e-01,4.140443786025502226e-01,5.256516699449446106e-01,5.242342953430303432e-01,4.005237850177215675e-01,4.571003920384260066e-01,4.853960885858148999e-01,5.024604672753009149e-01,5.351318281231600693e-01,4.661099436160735521e-01,4.666284538533427839e-01,3.987189929396631749e-01,4.522207071102918308e-01,4.769352421753474403e-01,4.850277158667555266e-01,4.796240453035660600e-01,5.144203144927420590e-01,4.173780952286698098e-01,4.821524667239017181e-01,4.381704828290910458e-01,5.066334001223735672e-01,4.713938613774583120e-01,4.665802965040359296e-01,4.482991497643983303e-01,4.422418018212662671e-01,4.833629932167793908e-01,4.687395510510386498e-01,4.679934227656660228e-01,3.917864284895952176e-01,3.929361648609496771e-01,4.721829383442134320e-01,4.672839419766046110e-01,4.449649137313733127e-01,4.506312590786143435e-01,5.409616608952911854e-01,4.100611970961406394e-01,4.366984478123500102e-01,3.823590029356788711e-01,4.091811432486205380e-01,4.668722197975599397e-01,4.727632810718772061e-01,3.649755297417945910e-01,4.675022930773894969e-01,4.592829703325033708e-01,3.859628613695412214e-01,3.530854259164493136e-01,4.101470812913941555e-01,4.291093795462748717e-01,3.782803960524916409e-01,4.297938700902728115e-01,4.589003679265631908e-01,4.188360939026286034e-01,4.316981622757544712e-01,4.190192269137252845e-01,4.226691363070412821e-01,4.212673565251751073e-01,4.105828692403837299e-01,4.164945182064601625e-01,4.364888398960862226e-01,4.725045360742115563e-01,4.841264871178240781e-01,4.223826618894988005e-01,4.325969307203579861e-01,4.149741159854833383e-01,4.196545609012155009e-01,4.181208420709344176e-01,4.210593104444987356e-01,3.818038080632579212e-01,4.570711347148812553e-01,4.144472313278847464e-01,4.423298562590767813e-01,4.228912605709715389e-01,4.019876577371799820e-01,4.241401577095724740e-01,4.057039867952055290e-01,3.860915292831419987e-01,4.222830330289027989e-01,4.163699005410493870e-01,4.830073565369193966e-01,4.409086779039865234e-01,4.239438717557658665e-01,4.244313474940422104e-01,4.356147880858141086e-01,4.069456101969048945e-01,4.545030097153889836e-01,4.305366371293385952e-01,3.760967906750494194e-01,3.917446189609978813e-01
3.363033588294930265e-01,3.585286541648453063e-01,2.920966039141856818e-01,4.395062672481290789e-01,4.977937915801677882e-01,5.738829400725693475e-01,6.197141565264606689e-01,5.669064502141427653e-01,4.408546023535904745e-01,3.762660861901271914e-01,3.481230270063901955e-01,4.087352288873479789e-01,3.601557422684852905e-01,5.076922425482737200e-01,4.618490760380527527e-01,5.376791923210284541e-01,4.286605399761530544e-01,4.518067033593213822e-01,3.936381087318188698e-01,5.282932399594004735e-01,5.549580672859771857e-01,4.428460418103590812e-01,4.307858055297970612e-01,3.595241670540668122e-01,3.318963826962794683e-01,5.753205955894064028e-01,4.463795038222606593e-01,5.220164714221559032e-01,5.194001132411287802e-01,4.158733518317758171e-01,4.715849076923582239e-01,3.746577519291852676e-01,4.136409959955663074e-01,5.137717835273366562e-01,5.411825703895359885e-01,4.666761238779092436e-01,4.646292498086658784e-01,5.182044877166360752e-01,5.017160150317913070e-01,4.241748163446819042e-01,3.063371267785215957e-01,3.933995052422889493e-01,3.258818134151187929e-01,4.510637811354930582e-01,3.589028310034324543e-01,4.910292645731029748e-01,4.822298189339555563e-01,3.675217521241647134e-01,4.227769218510862292e-01,3.604155100370824982e-01,4.251860865780699994e-01,4.454261943670349555e-01,4.036601989533796231e-01,4.577750845434656601e-01,4.410099803805481722e-01,3.979281217550248440e-01,4.804592477485281066e-01,4.134043209483830861e-01,3.597570779089062087e-01,4.086032119088617853e-01,3.884815207496743472e-01,4.109123833441686857e-01,4.090208639537997182e-01,4.451199665319468535e-01,4.096044923039885988e-01,4.239195353100468355e-01,3.820321855164711677e-01,4.144630899885462516e-01,4.383305675938063417e-01,4.675777957200189516e-01,4.091209543527404846e-01,4.338478058435055740e-01,4.580253005912747755e-01,4.323182247678171164e-01,4.451153126230874557e-01,4.173955127832953971e-01,3.925216081380292765e-01,4.269022597432159394e-01,4.231616176259139217e-01,3.515542488919158326e-01,4.753927119905028142e-01,4.111053294833994509e-01,4.610079933415569542e-01,4.077240714250471298e-01,3.771452439847369775e-01,4.505909855308248280e-01,3.421899066118017085e-01,3.799114597730601783e-01,4.478181268189014297e-01,3.643214923849771303e-01,5.054410100144551832e-01,4.645789916142824549e-01,4.181691948704795436e-01,4.440373617147077567e-01,4.646307925615194567e-01,4.369937023537164289e-01,4.564140743664750199e-01,4.265489012090684651e-01,4.097619846043004110e-01,3.773820412327532070e-01
4.208689352300291620e-01,4.259689038595838029e-01,4.016002959496488556e-01,4.315294845726973527e-01,4.556958454030484718e-01,4.742626615849501182e-01,4.747782141840790615e-01,4.717237371674634083e-01,4.218390224490606299e-01,4.047742093158632204e-01,4.215984449380586474e-01,4.343749724892585484e-01,4.427010693723301138e-01,4.369405136724142102e-01,4.299779076743783790e-01,4.895507759007954873e-01,4.431104218751507062e-01,4.200930483231741785e-01,4.166435742272347476e-01,4.443166284190882553e-01,4.875091214132246664e-01,4.443530175309628460e-01,4.202123160823112435e-01,4.234911439732592653e-01,4.214109202432817503e-01,4.866682585905900416e-01,4.234538753693790070e-01,4.571894281170654217e-01,4.536386421383472589e-01,4.198807590428376146e-01,4.741484636913249617e-01,4.176112166843783391e-01,4.193107458477698390e-01,4.578743507528453827e-01,4.003693323858322217e-01,4.288157670071203187e-01,4.532606099748843209e-01,4.457165184252700474e-01,4.573502112377119122e-01,4.253728261560134061e-01,4.177390074003559661e-01,4.127032956679593800e-01,4.109723310676164920e-01,4.276848993550808053e-01,4.237700062600836537e-01,4.359449317630623155e-01,4.570642077946739379e-01,4.089886824842845492e-01,4.207924797669181927e-01,4.273148129881750301e-01,4.572745225128009294e-01,4.210864755009306459e-01,4.312220591177213236e-01,4.302777063121473455e-01,4.344701801895213822e-01,4.238640124427349720e-01,4.147895110153375087e-01,4.428315303135683112e-01,3.790684308898247812e-01,4.294342501856114325e-01,4.264251082722980701e-01,4.500614523849901794e-01,4.200840808463694454e-01,4.182043125180735510e-01,4.003996532906584083e-01,4.304551488935129400e-01,4.178134612190635977e-01,4.218823478123540083e-01,4.364609740133521543e-01,4.381308565585383952e-01,4.415521308256501465e-01,4.363938196293652427e-01,4.256815107379222640e-01,4.431347327307685879e-01,4.407215275309451230e-01,4.338528050661406565e-01,4.332312896861578722e-01,4.229384521499321981e-01,3.988729083304513590e-01,4.020753880368970190e-01,4.254971715352237616e-01,4.233461037305598640e-01,4.472244633659421265e-01,3.972447982079501116e-01,3.946065963617693684e-01,4.344546533176706915e-01,3.878323937206467065e-01,3.986802071145461590e-01,4.277248686711462855e-01,4.208928844662159774e-01,4.558320085231357677e-01,4.356992183544179942e-01,4.306849738681257644e-01,4.302742185179067036e-01,4.149175257941969952e-01,4.311177570339278509e-01,4.185950010269467447e-01,4.183197370443471619e-01,4.402606810779203239e-01,4.111714357952449550e-01
3.453979321915365275e-01,3.406012136321583950e-01,3.094175129900799126e-01,5.035132525055777686e-01,4.554981572261577738e-01,6.100977198713124494e-01,6.147948580960490572e-01,5.406486627300843839e-01,4.452126115929392891e-01,4.643217488908973900e-01,3.685462833510708136e-01,4.454813533533618086e-01,3.066035462470611539e-01,4.857057430658386354e-01,5.632457789930317427e-01,5.200142721083848008e-01,3.821615231910223121e-01,4.972585891545731607e-01,4.752151758732418574e-01,5.718075339806782953e-01,5.710825018142853260e-01,4.664875213211148175e-01,5.033066892583472063e-01,3.459276498081128581e-01,3.745386910103138955e-01,5.122543853662974156e-01,5.272760556284659117e-01,5.214829093047523845e-01,5.554568255785952147e-01,4.291812477984623952e-01,4.677865095163821763e-01,4.351281391873966231e-01,5.336962704295517002e-01,5.104827679442289767e-01,6.503310703393696546e-01,4.976190196404071120e-01,4.369298671481774976e-01,5.454607102191724177e-01,4.867266525852450010e-01,4.724832187861077171e-01,3.165439489543857565e-01,4.082990724547225780e-01,4.127272984306815107e-01,4.860503529209199702e-01,3.810077744899976193e-01,5.018852510738166517e-01,5.361851005965512229e-01,3.926627797186586499e-01,4.465631232094616765e-01,3.132140201724546436e-01,3.547509969536872809e-01,5.094111206612764731e-01,4.436073745539345081e-01,3.828098168141967350e-01,4.557793230901972525e-01,4.391389140862800300e-01,4.613002376158464313e-01,3.009703207040812512e-01,4.348495791388984899e-01,3.871905751591415701e-01,3.586788000146726718e-01,3.766312037253860545e-01,4.668938807658490342e-01,4.553481558699769005e-01,4.703975443696817860e-01,4.113830943865608991e-01,4.030867990198191975e-01,4.176499042788392457e-01,3.951125693513964920e-01,4.235094022405028191e-01,4.078830247392321029e-01,4.686809795647461918e-01,5.294575880731260398e-01,3.933198695546289980e-01,4.227492936850841820e-01,3.950578041057863921e-01,3.758635568211606270e-01,4.223033913095939340e-01,4.691257594582626256e-01,3.542599384604274704e-01,5.231534019858095075e-01,4.141080716602007494e-01,4.350161608443162131e-01,4.662714035391854472e-01,4.206420329778934875e-01,4.249560552913881906e-01,4.027641127273891009e-01,3.853887005366952723e-01,4.253713786860259249e-01,3.571597909544270699e-01,5.109041655123751635e-01,4.685441674701377179e-01,4.114374481641738246e-01,4.305001029686178482e-01,4.912721153643253569e-01,4.039906325666978160e-01,4.997021638663319831e-01,4.405748516775679913e-01,3.238622911445898644e-01,3.636680676243464472e-01
3.815813513137146229e-01,3.603276778218029719e-01,3.602437337989610189e-01,5.117149942295241560e-01,4.292489973775330814e-01,5.736027559902053818e-01,5.178039171225051751e-01,5.069724240498294510e-01,4.095240242660175278e-01,4.847284086992924568e-01,3.880775455308507760e-01,4.951465245442740470e-01,3.781870952630178029e-01,3.807948547575342735e-01,5.353165924082385896e-01,5.700430354111634124e-01,3.927394020336980596e-01,4.556119605102626480e-01,5.052444330382608317e-01,5.221152230870164113e-01,5.570763449737767825e-01,4.222185183262556762e-01,4.516159866798563072e-01,3.765751078689239528e-01,4.589141515445162578e-01,4.853365633908970356e-01,4.809479661146475737e-01,4.771873852206858224e-01,4.998841239818846982e-01,4.510223456207065884e-01,4.619285251067496989e-01,4.462686152827181063e-01,5.769999828594992719e-01,5.464105170772707298e-01,4.170284463397003760e-01,3.873146097598568760e-01,4.157173278203857847e-01,4.593926047990898875e-01,4.559694914805517141e-01,4.920412171926867861e-01,4.394946315767137568e-01,3.650867945985688534e-01,5.775134440537156300e-01,4.517127537310053897e-01,4.748566538454500052e-01,4.199780146232762745e-01,5.427516188040748535e-01,4.714579183743918822e-01,4.438460249818209635e-01,4.924853242739626324e-01,3.877052823643869495e-01,4.372291792632664320e-01,4.872308934127249080e-01,3.074359708279303938e-01,4.323765435349874453e-01,4.992194444390035679e-01,2.925600752725892040e-01,3.381739500593619052e-01,4.469191689189110361e-01,4.100890103609181603e-01,3.929912238428815985e-01,4.496294602324195089e-01,4.985013090763620314e-01,4.201531775827901383e-01,4.574796441714438777e-01,4.329342413905554188e-01,4.848037106863188894e-01,4.321979699865035052e-01,3.902819086010961280e-01,3.742869242847079447e-01,4.803986792444558951e-01,4.596254340676267924e-01,4.395937896597525429e-01,4.025242019551817374e-01,4.050854110023873744e-01,4.161804879359491394e-01,4.484587929444929233e-01,4.152598926345349439e-01,4.047637396158786371e-01,4.421112014742841767e-01,4.159127379311965411e-01,4.365613361629585021e-01,4.202999171147911439e-01,4.429473709910943247e-01,4.457385949949279613e-01,3.970397743286686043e-01,4.893787327523697606e-01,4.176742628542730040e-01,3.756141145838507445e-01,4.643412916747249874e-01,4.040834780238320989e-01,4.125411172000501558e-01,4.312358555931350423e-01,4.085102116165332808e-01,3.667808215638923564e-01,3.770601008638437279e-01,4.280026036845715476e-01,4.533978606954506274e-01,4.200362100982077407e-01,4.397768909756382683e-01
5.760859924643937369e-01,4.954373360277951610e-01,6.125971250802795254e-01,5.597252834853726489e-01,3.047730274890603774e-01,3.875741126393359437e-01,2.721576731968010088e-01,2.558969432027844437e-01,4.441100647880017460e-01,6.547605395230196024e-01,5.857233855077697005e-01,5.095251032994809748e-01,4.152326484671348128e-01,3.412208986767225061e-01,5.946589148384435752e-01,3.165107252454705256e-01,3.594209140959893078e-01,5.352998053957620517e-01,6.110900382975542611e-01,3.987425079366775371e-01,4.444614195167452264e-01,5.829577547955951955e-01,6.119052195237421055e-01,5.151836352061549551e-01,6.130730641415802484e-01,2.317428890254970286e-01,5.742448644996451801e-01,3.602391465161771111e-01,4.739224296355957766e-01,3.944538966145244574e-01,4.664032750836338836e-01,6.488958263611263044e-01,6.105585041450835027e-01,2.804246428815979630e-01,5.385209648108140179e-01,5.404686984080913081e-01,4.140441351425159233e-01,4.854138000587647217e-01,3.903413886221154261e-01,5.343585229318655871e-01,5.007111232689266389e-01,5.084314942749967869e-01,6.086239528715615688e-01,4.965512348005994836e-01,4.900507542333800148e-01,4.144437139306930695e-01,5.316427027975468844e-01,4.637496257191640603e-01,3.803505436628473735e-01,2.267954088803097179e-01,3.599263475830759007e-01,5.535174928067012612e-01,5.349106160352443684e-01,2.878280651975678173e-01,4.931737601236131363e-01,4.791105673516716235e-01,4.727744584784616677e-01,2.297636859070594229e-01,5.345519636138159614e-01,4.153188546331660902e-01,4.280672137338315530e-01,4.251804056550189115e-01,5.218593570133693849e-01,4.182850311993069337e-01,5.089113624814873837e-01,3.963454928863185955e-01,4.215997605518031488e-01,4.182272376996259422e-01,3.815782207813547267e-01,3.324145371529579895e-01,4.298676375236986646e-01,4.892264654690193781e-01,5.568717214306801999e-01,4.052978420950854588e-01,4.286430948778450767e-01,4.048809313691664746e-01,4.185320693438717154e-01,4.045900377354257893e-01,4.929985690272516985e-01,4.089223550799254148e-01,5.258416682550299814e-01,4.179011555238176245e-01,4.126858186970663311e-01,4.668196608804460745e-01,4.527324168359075363e-01,4.078035671047967603e-01,4.570921867492831470e-01,4.171645245130361501e-01,4.135028144960857799e-01,3.919257540402373285e-01,5.122876272968213129e-01,4.485679919134119009e-01,4.225934793687399216e-01,3.958933003223932823e-01,4.889316389235783822e-01,4.422636231396875894e-01,4.631570213135005609e-01,3.822534999218479834e-01,2.057959726786658949e-01,3.691827705201796705e-01
