6.346173112497033308e-01,5.665467929815491965e-01,6.905964859619844187e-01,8.955679274919119415e-01,1.703700138161285405e-01,4.548557596764223887e-01,4.707292978500699498e-01,8.010928069192868595e-01,4.349800448446286549e-01,1.193886226833495767e+00,3.960993443008570258e-01,2.645329584570706438e-01,1.754085382407593041e-01,8.731962039897523953e-01,9.914249027488664101e-01,8.411947611424448468e-01,4.454610609158020651e-01,8.301041104240898250e-01,9.366091105761109592e-01,8.260497805191691079e-01,6.700572756192155754e-01,1.032732365945993935e+00,6.868944414559499112e-01,7.400223819253466395e-01,6.515929857334064046e-01,7.535496689053273744e-01,4.891354416162487229e-01,9.213582773652275737e-01,8.002343860910038353e-01,3.592525132148736700e-01,4.376689630095976780e-01,5.057274055534169976e-01,5.989815910041252911e-01,5.974212820452799999e-01,7.806674933790854753e-01,5.930552025471685917e-01,3.334109374916437440e-01,5.721150751480388319e-01,3.442239787032272402e-01,7.302051668130808970e-01,7.320038875824501634e-01,3.737213629174521712e-01,8.650348801577508739e-01,1.024057295627929909e+00,9.211311995846999112e-01,3.381269215287447949e-01,6.337146964221220813e-01,5.202030656155991473e-01,4.941265159423112729e-01,4.710132951515857980e-01,4.535183082926819154e-02,7.672787161564649239e-01,3.397606938801360776e-01,7.789143618281475501e-01,4.611751594567666257e-01,6.943091456263170702e-01,4.257060485845230446e-01,8.020271817245971935e-01,1.038351889586537347e+00,2.603136198270725732e-01,4.493649849562004750e-01,2.858644341578241432e-01,9.067094670722108951e-01,2.374907740740521411e-01,8.306904850334950741e-01,5.559320285545772400e-01,6.990977017274612182e-01,5.387252947575856821e-01,5.045157281196350763e-01,3.284051415736206625e-01,8.619684234270472700e-01,5.485565040614041044e-01,1.068642878208873270e+00,5.569741582101239707e-01,6.650724170587782869e-01,6.706321217956074943e-01,3.588696259131508026e-01,5.107379418419960571e-01,6.333707760395212993e-01,1.701846198216294681e-01,2.717283974802670588e-01,8.703401906478083205e-01,4.862579581640409376e-01,5.907339879911548408e-01,9.839794844778739780e-01,2.320957862887315926e-01,3.037092812964118371e-01,5.094254763976613365e-01,6.961345051940346362e-01,8.982595725121342856e-01,4.253194051405817522e-01,2.126142342668036755e-01,2.740172211458295481e-01,5.137133134767053466e-01,8.114426060792083728e-01,5.148923310122580643e-01,3.812082294805180793e-01,6.884101638675496071e-01,4.026774208207217765e-01,6.279778874733660254e-01
6.279808599008918080e-01,5.615064697892708789e-01,6.834364803018859735e-01,9.014936946618601343e-01,1.713172231771716847e-01,4.641797566642540396e-01,4.763097494357623196e-01,8.095687445569056395e-01,4.370781890646213141e-01,1.200410701912423050e+00,3.912157886677959939e-01,2.645660046973676294e-01,1.722450103122655785e-01,8.738801409494822980e-01,9.970494030048673295e-01,8.491721176538722382e-01,4.450045599443475663e-01,8.371408494922065735e-01,9.406070248734863526e-01,8.296635882617025004e-01,6.731115529161819655e-01,1.036546462075962349e+00,6.873087208252977032e-01,7.426015937005721046e-01,6.576978149769495685e-01,7.606491927986424040e-01,4.869395611325137985e-01,9.283654186327480184e-01,8.015201687190061097e-01,3.570105349244346304e-01,4.369309973087030508e-01,5.032709576190801393e-01,5.971951394276180380e-01,5.985999381822887377e-01,7.771237678602618271e-01,5.992284313735622980e-01,3.335846924792384427e-01,5.711000460923523203e-01,3.428971752016295449e-01,7.306921281777528643e-01,7.299391094238607547e-01,3.716973822515644565e-01,8.640896643801765364e-01,1.032794007310954498e+00,9.228814221205722257e-01,3.366003518963619490e-01,6.377069082289784641e-01,5.199173172749835814e-01,4.976296895709948487e-01,4.694822323672430686e-01,4.171644042864980362e-02,7.706128586216542953e-01,3.409084932701725856e-01,7.826451523555636447e-01,4.684224266280554438e-01,6.938371074965692387e-01,4.250075993879645075e-01,8.044609982811726789e-01,1.039079626663803380e+00,2.575791010643286860e-01,4.457980513004735079e-01,2.841812720546771920e-01,9.112586411110521478e-01,2.358001530537421064e-01,8.309451448452040978e-01,5.516702291166396543e-01,7.006849092772626797e-01,5.364161112429384204e-01,5.078118282844210629e-01,3.279415140225762082e-01,8.620095413256047001e-01,5.458286964443701539e-01,1.070589039986793667e+00,5.564785384966653980e-01,6.664905652719981255e-01,6.683603833739137912e-01,3.605436193897243458e-01,5.094912738068841929e-01,6.384869715002375878e-01,1.704227579056503683e-01,2.715413263857672233e-01,8.717926896425118866e-01,4.902046642307339441e-01,5.928446151610295978e-01,9.874528711227927857e-01,2.347667511104194193e-01,3.090761066498391441e-01,5.156586608027849961e-01,6.977526114781513744e-01,8.995288741167113411e-01,4.265632906267206037e-01,2.096152153894330628e-01,2.696955649894841600e-01,5.113052431684989019e-01,8.204074206575913131e-01,5.163259226409875335e-01,3.795622804240992854e-01,6.868992804135100050e-01,4.012428402554789608e-01,6.258338076175871123e-01
6.317370245214544155e-01,5.634691704976185767e-01,6.877318441190287679e-01,9.015837778648859713e-01,1.700686918058715857e-01,4.612646098349668655e-01,4.746845478114021244e-01,8.080055897496674078e-01,4.352070651273878821e-01,1.199671935087907482e+00,3.928666937842371087e-01,2.629557187896438553e-01,1.738264412031395034e-01,8.734609822866044038e-01,9.946779210161447171e-01,8.523292395285642087e-01,4.453932687035761506e-01,8.346515592571845943e-01,9.400628135011257491e-01,8.280585073382679129e-01,6.740712414472063152e-01,1.032815612055012711e+00,6.893972638712958512e-01,7.433706734317935272e-01,6.550773883303913081e-01,7.688634320604155192e-01,4.844860700675083232e-01,9.296219014664212077e-01,8.076408109025817739e-01,3.545070651400908934e-01,4.382859346382868004e-01,5.008837787606427172e-01,5.915427569610625103e-01,5.957375462919770603e-01,7.771725328869333316e-01,5.948716985156353720e-01,3.296264118676897614e-01,5.667675684417263771e-01,3.431866251726459760e-01,7.313778109479194267e-01,7.214656600153789290e-01,3.708296395268283474e-01,8.578790454943869825e-01,1.021625685111634319e+00,9.210619721211068534e-01,3.374365076676126285e-01,6.352255397468508091e-01,5.143263551979718740e-01,4.994087759783486513e-01,4.678943873662850250e-01,5.255582444750733773e-02,7.708067048103253160e-01,3.407533297869438371e-01,7.816488160254434492e-01,4.666206307682610466e-01,6.919133826759999994e-01,4.259308323789128825e-01,8.032554078129251485e-01,1.037751991628776294e+00,2.587340990883223446e-01,4.477442851177311223e-01,2.838735982711138028e-01,9.099416140465454994e-01,2.369743500616001697e-01,8.328076691194796766e-01,5.515816439377311253e-01,7.032291025430368325e-01,5.393990634465547496e-01,5.078518108441978374e-01,3.245905353858742903e-01,8.614710520387449666e-01,5.490312753460520057e-01,1.072698385329129644e+00,5.582618233368205063e-01,6.682931631759068125e-01,6.732829433694079713e-01,3.608683007198162374e-01,5.100059854236718149e-01,6.363724913873460842e-01,1.725551362823036228e-01,2.749361015135682873e-01,8.697400140644631072e-01,4.877224539231508893e-01,5.909600024693201226e-01,9.868165043653724933e-01,2.321845655958235943e-01,3.050255721623900684e-01,5.154701095810932943e-01,6.979490212529455562e-01,8.958980233161980555e-01,4.252858613597873538e-01,2.132157731675979606e-01,2.732519803621419330e-01,5.119238185631053151e-01,8.143078634791858228e-01,5.208647605354917998e-01,3.769951552642487047e-01,6.869663566137751420e-01,3.949327076982015461e-01,6.274610759499529289e-01
6.254501926262762135e-01,5.677103771094615947e-01,6.784718757629537578e-01,8.767808112810091536e-01,1.765009917593298172e-01,4.555725617351882306e-01,4.614412892916220921e-01,7.934965330527410377e-01,4.441302116590198357e-01,1.172012925725996357e+00,3.832139568494818960e-01,2.725644100850281859e-01,1.921013540845647738e-01,8.694147952469043483e-01,9.754075542328346504e-01,8.181607558839090188e-01,4.374176591310625084e-01,8.388074260413973526e-01,9.241260894790221947e-01,8.210227162881064134e-01,6.562213118963524661e-01,1.000787038035211518e+00,6.581047443110060735e-01,7.407409643005182787e-01,6.501524311843176474e-01,7.304161625909406652e-01,4.893798562332450364e-01,8.871612923431999587e-01,7.666943447853038496e-01,3.808534718430464650e-01,4.371418277510438766e-01,4.975037090742576162e-01,6.370069843807830701e-01,5.908226197129946566e-01,7.522498632750371783e-01,5.733985795893123960e-01,3.732294966429601235e-01,5.967106247828706245e-01,3.486038771008784787e-01,7.347181342813362548e-01,7.211099922760249026e-01,4.089285679941034313e-01,8.590796810505072489e-01,9.759219653837014619e-01,8.811272668493154159e-01,3.274405324949696272e-01,6.410925782777006088e-01,5.005659397439200520e-01,4.572350392730931690e-01,4.291884543420478870e-01,8.956364919685372294e-02,7.632987058059359509e-01,3.676291681329577066e-01,6.886764210716007639e-01,4.711776030190988895e-01,6.369621414609074606e-01,4.519277557214381180e-01,7.823562566429538290e-01,9.648962616290182037e-01,3.188387493109162696e-01,4.886165704791766151e-01,3.025262200867149254e-01,8.904815554043683523e-01,2.703141212122903703e-01,7.542409359793045276e-01,5.450367668357234407e-01,6.328087587532785774e-01,5.271579798791604654e-01,4.702014918413428557e-01,2.723962505713497517e-01,8.167190079888172471e-01,5.668686029997770381e-01,1.078852266841545671e+00,5.240876087036983044e-01,6.226787634348728284e-01,6.276898372674193372e-01,3.435762213857950775e-01,4.957810275931560096e-01,5.729039503606999650e-01,1.946855645768554022e-01,3.533402968884762352e-01,7.811295338302532976e-01,4.898955362983804518e-01,5.536700928852295034e-01,9.004673358326518162e-01,2.471734073506622609e-01,2.676249028105476269e-01,4.204278811923836678e-01,6.438485452236359929e-01,8.300261890448099589e-01,4.762425608457646065e-01,2.682403913870889389e-01,2.926042845399107195e-01,4.860298590707742283e-01,7.476089981074698354e-01,5.231324959372428696e-01,4.078677250250788977e-01,6.359089710136338613e-01,3.505967599326743622e-01,5.995543602253534665e-01
6.125120616922550276e-01,5.696639453602391212e-01,6.574796510885577705e-01,8.411705105886517764e-01,1.893486063148623055e-01,4.593697356489253592e-01,4.514635938075201582e-01,7.575267819804756275e-01,4.586949921683872722e-01,1.109337474347697139e+00,3.936381655532817936e-01,2.870700638377778890e-01,1.997625811124447148e-01,8.415781350649617076e-01,9.478145482744948502e-01,7.567687893185650605e-01,4.118077352010974246e-01,8.015662582942654213e-01,8.943854999767593128e-01,7.850385984086107882e-01,6.394252526541631676e-01,9.139340393117143524e-01,6.544738900242851320e-01,6.884605089192197269e-01,6.003727361297658272e-01,7.006265135570599600e-01,4.995968326895149914e-01,8.681970615690000059e-01,7.474125077211590806e-01,3.993952750108666905e-01,4.236273998522064321e-01,4.959426340610857964e-01,6.579236768203782226e-01,5.703917085166601009e-01,7.242134024841337947e-01,5.222101217588427380e-01,3.903196013773350126e-01,5.918615989473343664e-01,3.807586390448935987e-01,7.002876385460923281e-01,6.892785365557565491e-01,4.237512641386803613e-01,8.090117910854428551e-01,8.580717145367238174e-01,8.325934832605323965e-01,3.369904637969839967e-01,6.411759308277267255e-01,4.539274230529918852e-01,4.204879251923782091e-01,4.341386888773850483e-01,1.918367246289534311e-01,7.150184073073214686e-01,3.842478665885097344e-01,6.017895894830167514e-01,4.720167029824967608e-01,6.399995167360582604e-01,4.000466105385281357e-01,7.523670176770544948e-01,8.478742301602179010e-01,4.130695360940961902e-01,4.857802064530483688e-01,3.901359493468675166e-01,8.102044358731705920e-01,2.952429055529536273e-01,6.351717780074539466e-01,5.511869195619593098e-01,6.147599880938672268e-01,4.921297927171709996e-01,4.735207559647954811e-01,2.595838745853404905e-01,7.585902108647156750e-01,5.963416353612425169e-01,9.924334329041042402e-01,5.092579061912236860e-01,5.661622146775378006e-01,5.648820190540455588e-01,4.254706673803207995e-01,4.431552395143086298e-01,4.510530109938832855e-01,2.959047312225355220e-01,3.219851372759688912e-01,7.098700445943063597e-01,4.897872806344715779e-01,4.840032845285393015e-01,7.991554747756262067e-01,2.815341083791204069e-01,3.320141166827088597e-01,4.032632001290252788e-01,5.895339621727447854e-01,7.885145296508784263e-01,4.819065894618007051e-01,2.389999329379021153e-01,3.022992451350383636e-01,4.090636804890877554e-01,6.403662150537434705e-01,4.757145310868181598e-01,3.367264839941964683e-01,5.999833577208678603e-01,3.330155369877318972e-01,5.709753231428527087e-01
5.914456833529998514e-01,5.411072940637193796e-01,6.366554315477204185e-01,8.634541484704900682e-01,2.120528426333463112e-01,4.743665071245296572e-01,4.566204430326583630e-01,7.455913572382862897e-01,4.912059092372660363e-01,1.119179893290329630e+00,4.238753051434831498e-01,2.955738005102541699e-01,2.217692277721765581e-01,7.811733509338116832e-01,8.900498120058137896e-01,7.627791636476151105e-01,4.328618234276279675e-01,8.291971525846578706e-01,8.630818519140591727e-01,7.501290447372284120e-01,5.751722418692146732e-01,8.058341355555935781e-01,6.288139367904017618e-01,6.674987784154329251e-01,6.489900479762999996e-01,7.074970360622218069e-01,4.545719829051495520e-01,7.554415160137901708e-01,6.754126652296984501e-01,3.872263191184486808e-01,4.322967694194602140e-01,4.643657983944734502e-01,6.175510356596731754e-01,5.740902125106704945e-01,7.334048413942819700e-01,5.265620272092956800e-01,3.703423830950465234e-01,5.142361857966851746e-01,3.820638850585547641e-01,6.394815545182339633e-01,6.148596722788121083e-01,4.631502186154226042e-01,7.001346702245120346e-01,8.099606896772391096e-01,6.572695913842383497e-01,3.809663523998198520e-01,5.878984001695148898e-01,4.681127815447879148e-01,4.084935800915542869e-01,3.964820986680372972e-01,1.870357759868735426e-01,6.903030191230409285e-01,3.328501406652192296e-01,5.474531841237065821e-01,4.575521846268391091e-01,6.293377993991156050e-01,4.209169392284295430e-01,5.726467355453981334e-01,7.285752329265420268e-01,2.943003133439778818e-01,4.267811891823184989e-01,3.505822016965596255e-01,6.476897700564400173e-01,2.700362390915420074e-01,6.980776306859444169e-01,4.391401119587599600e-01,5.648126724338762283e-01,5.167561893925671779e-01,4.858985598760852120e-01,3.809212184449186633e-01,6.643904149348831556e-01,4.495249973448756653e-01,6.194852848961398539e-01,5.763433038308798384e-01,5.757686981847354168e-01,6.259467557349025491e-01,4.260177598976995217e-01,5.022878555465798422e-01,5.354320118797293304e-01,3.164571330514707737e-01,3.051019218391011201e-01,6.138387197778780724e-01,4.144897586628884523e-01,4.298708028738503772e-01,6.207757759073774251e-01,3.197835006031874983e-01,3.247581768499676613e-01,5.253631469369732798e-01,6.267171098155311926e-01,5.778742633706053233e-01,3.701137131178038331e-01,3.398100678941696207e-01,3.998070824916885591e-01,4.891724361608014160e-01,5.339923934408074002e-01,5.173809946158778317e-01,3.934078451148152467e-01,5.735509612484614994e-01,4.195795829150769651e-01,4.764836750730888637e-01
5.746472558235246053e-01,5.788714837687614079e-01,6.091921178860653097e-01,7.426710082631835519e-01,2.711376336915133356e-01,4.007541164612776763e-01,4.286686423228799891e-01,6.617411445288714500e-01,5.079870016377077135e-01,9.406025423834973864e-01,4.606705810644301513e-01,3.267833185955302255e-01,2.227602728966120993e-01,7.356677662931927486e-01,7.660741029000837088e-01,5.761503556459396380e-01,4.160929445405895377e-01,7.653707599857676458e-01,7.023474654253472060e-01,8.095733242969864740e-01,5.536825860847524039e-01,7.621161521082520096e-01,5.739235179199470016e-01,5.225027629832588172e-01,4.636559506004509501e-01,5.618077706074168232e-01,5.153374094668582428e-01,6.003424254011928696e-01,5.955197859988576869e-01,4.540070215436954326e-01,3.310633724473286410e-01,4.934240077002600700e-01,7.072325495184186295e-01,7.008223896685605858e-01,7.689250496746209418e-01,4.273845415978498874e-01,4.209343546348773835e-01,6.356785649136389438e-01,4.251430763099610655e-01,6.149387201554894489e-01,7.152776670370590839e-01,4.545407987661973515e-01,6.622767473299988605e-01,7.862735334217796357e-01,6.458456957538351029e-01,3.874537291135950468e-01,5.134028621802779746e-01,4.771381331292927075e-01,3.606874476063723356e-01,4.785616474153540634e-01,1.927886794646535285e-01,5.565063666325863467e-01,3.971767044216379383e-01,5.145722843774855892e-01,4.555642252534174985e-01,5.217179534308133970e-01,3.986524982538555695e-01,6.592395716406421746e-01,6.970978899089291803e-01,4.570406606721306719e-01,5.293719246141914692e-01,4.057246439032329288e-01,7.340611159499446092e-01,4.174700789236601706e-01,4.969158508207833225e-01,4.817335579402828860e-01,5.365956482625608981e-01,3.888082473310545684e-01,5.303143424091788516e-01,3.349249325743056671e-01,6.834042453238254877e-01,4.866022318948514114e-01,8.199084224077206606e-01,4.315309140852388037e-01,4.505732949026031720e-01,4.151091714874327598e-01,4.116877542600567152e-01,4.145640458654383798e-01,4.531424817337167954e-01,3.965373748576463964e-01,3.842910455844713580e-01,5.711402831719353257e-01,5.702473766177305059e-01,4.879496795020553668e-01,5.929742236371009501e-01,3.699286173184227478e-01,3.708369670779858018e-01,3.743529360303201048e-01,4.211717340084691896e-01,6.582516615708005059e-01,4.634949226504523900e-01,3.189405862066969077e-01,3.173032153075586725e-01,2.385565286536408258e-01,5.516232078016476414e-01,3.936781715613277832e-01,3.921730943841380546e-01,4.452356459758505247e-01,3.550535704135564519e-01,5.070655302693473088e-01
5.723214614126028721e-01,5.195254172039401874e-01,6.115322250584953601e-01,8.128493397899008155e-01,2.407753229676554141e-01,4.496598086706402597e-01,4.635316069057294763e-01,6.912775099623202912e-01,4.137530635530468071e-01,1.053918086401508525e+00,3.635185027296679028e-01,3.567667983548534205e-01,2.809343359088428693e-01,7.782753183745454439e-01,8.511329952646859986e-01,6.817023121242524741e-01,4.227190708093725990e-01,7.555850981096889907e-01,8.764499295513638044e-01,7.516059284503282534e-01,6.047164052853347682e-01,8.255915477848421169e-01,5.643125676675331270e-01,7.421964804058434062e-01,5.571313087463668490e-01,5.958622627424339235e-01,4.865727576224202489e-01,7.021865581755709629e-01,6.837588066554260990e-01,4.042654558976470081e-01,5.411682656204722663e-01,4.493783872482670083e-01,6.751507545695558665e-01,5.553589086130996666e-01,7.508601676751978093e-01,4.868094813189222103e-01,4.703093481402915721e-01,6.789276280166360866e-01,4.318350682365172943e-01,6.790195681897985835e-01,5.524539761087028378e-01,3.360696890972138529e-01,7.188455255488171991e-01,6.783605512647614688e-01,7.015872578907011992e-01,4.708681115489156133e-01,6.558226058256975133e-01,4.558372259179903074e-01,4.109964257461526382e-01,3.985563180092160374e-01,1.744410343968424981e-01,7.031426130140812081e-01,3.783310557148074627e-01,5.034913752766724260e-01,4.501231809646619730e-01,5.743558714337493321e-01,5.228770093542083330e-01,6.891311967601776445e-01,7.435816261616622347e-01,4.046542727018048735e-01,4.898164491687462263e-01,4.566698422745804065e-01,7.634842141567609319e-01,4.013283968447912686e-01,5.522310775642915726e-01,5.254377296874740422e-01,5.073451875274646028e-01,4.686633379899472485e-01,4.595867204272380269e-01,1.858838559238727983e-01,7.282002615720120087e-01,5.894222505532688006e-01,8.168691637097591496e-01,4.657046965964757312e-01,4.232903943221411058e-01,4.807837641287032171e-01,5.422689697246595442e-01,4.239300196364070850e-01,3.079396540174810237e-01,4.845119693129338323e-01,3.920455435829323099e-01,5.798959026069683276e-01,4.490930473529040068e-01,4.930904058175407112e-01,6.197485491424339354e-01,2.707309995271132141e-01,4.761291692122984198e-01,3.260024120728568509e-01,4.341117465692246880e-01,6.030567201582137660e-01,3.711044782349437465e-01,2.216804839241709735e-01,3.276369271975617670e-01,2.528978511067728197e-01,3.863610932927383779e-01,3.612026850402710876e-01,3.483907027474421048e-01,5.334749246217942442e-01,3.157195080663951492e-01,5.380593109527659346e-01
5.713819966765506519e-01,4.373123058090441773e-01,6.021681089431504263e-01,7.317417183085942467e-01,3.003237656997189142e-01,4.695463994309860833e-01,5.190251529586529244e-01,5.530813616409360201e-01,3.373713595251753850e-01,8.251321088034406781e-01,4.704611399438052288e-01,3.560505715937052895e-01,2.914789407937847798e-01,6.105910730295629474e-01,7.020403563359081112e-01,6.956915203640718914e-01,4.496909093226478804e-01,5.289908127630713608e-01,6.740314092420015557e-01,6.145820308290785849e-01,5.830822045744589177e-01,7.643808030966163791e-01,5.930558942117690746e-01,5.582451841442591656e-01,4.547828988430360209e-01,6.753500435457322482e-01,4.927456721305622511e-01,6.792082226405515843e-01,6.596120254087581847e-01,4.035909094766158556e-01,4.867102086591705290e-01,5.147178029212983175e-01,4.165885411191890264e-01,5.525132478406443726e-01,6.170721480222310928e-01,5.330612916240564658e-01,2.943228835975862934e-01,6.702827398737012388e-01,5.629319072500333920e-01,5.154266450827946766e-01,4.474033287327902064e-01,1.297205145882729393e-01,5.209542586134472408e-01,5.082489789297716110e-01,5.522916074442527634e-01,4.668086356730704600e-01,5.684007815479776848e-01,3.837648142263016537e-01,5.589830746354537139e-01,5.156300978759177367e-01,2.311133534996776262e-01,4.930172217092355647e-01,3.325385383445382814e-01,6.281481088005795854e-01,4.086009307738697194e-01,5.080795947205182239e-01,3.770310396115977292e-01,6.338439935886747145e-01,6.366993229195316850e-01,2.612224182319331511e-01,4.587609829237576098e-01,3.200452753122586258e-01,5.721777861315198166e-01,3.312505921119257568e-01,6.591903442615483222e-01,4.806075081812283822e-01,5.214264581278907906e-01,4.772155848267500278e-01,5.215440055962725641e-01,5.311581648823405777e-01,7.659589406375495457e-01,3.537797187183049363e-01,5.816978054640661311e-01,4.991472664011775140e-01,4.943337658339407303e-01,5.426613476702497607e-01,4.618735215619561574e-01,4.751483307451812022e-01,5.149887468136480351e-01,3.815791981871509142e-01,2.422565459707682889e-01,6.430663917342587244e-01,4.584209147283066499e-01,4.870760097537261135e-01,6.388166197258657864e-01,3.413638833764479075e-01,4.647892999834954408e-01,5.034849737405603376e-01,4.956183003907772000e-01,6.776638712218472360e-01,3.196924409327782657e-01,3.086352317365971265e-01,3.646934612001070386e-01,4.094179054717180244e-01,5.299394192955368954e-01,4.159212098609032515e-01,4.218594366444793908e-01,5.422430827919317853e-01,5.944426241886279216e-01,5.092558248053360437e-01
5.927342960466772670e-01,4.824802305189389573e-01,6.164184273037314199e-01,7.328216445345445695e-01,3.050270007121211324e-01,4.645868739333321451e-01,5.217730170591243777e-01,7.489046053073991072e-01,4.181006301233623490e-01,8.861893124561324164e-01,3.780104422132285480e-01,1.780740808217952109e-01,3.854806820608690510e-01,7.530520887859211143e-01,5.598081413690541019e-01,8.900035552257425930e-01,4.967253129347251606e-01,7.021007321572430016e-01,6.510043388108186502e-01,4.783630567046984750e-01,4.651114702021477698e-01,6.728170947006563152e-01,5.736571626099630228e-01,7.235742760907271087e-01,6.446605888178787991e-01,6.857513240204757832e-01,2.880389978951650720e-01,3.834307367747021300e-01,5.402515455541904155e-01,3.221345230118913827e-01,4.859304705651105727e-01,5.853991577920099054e-01,1.385953096469642598e-01,3.366641310110127794e-01,2.544423473420086568e-01,4.721934993137625325e-01,3.928552131322994856e-01,2.640181850752089110e-01,3.132588167295098369e-01,4.381693953505374495e-01,6.093928129605592492e-01,4.602011586986608505e-01,4.670952886466596121e-01,5.540119650781896166e-01,5.437912750228649506e-01,2.993490761786089527e-01,3.743633519854983605e-01,3.907934176429082029e-01,3.754169297012993622e-01,3.438102738379104628e-01,4.630745242226916303e-01,4.838041555684697292e-01,5.517916325442834280e-01,5.974641549159908083e-01,6.405637129395458373e-01,4.930847515659244618e-01,3.700649721581134588e-01,4.649486529041159666e-01,6.765066443178766598e-01,2.450583874370933501e-01,4.807558703096747044e-01,2.855603722959929591e-01,7.242326677694495007e-01,3.179491167934945794e-01,7.105729369422763009e-01,3.914473616239755871e-01,7.731729203806714246e-01,5.950731034190235302e-01,3.693265283084814499e-01,2.440215806526266906e-01,5.700718499459734856e-01,4.569944105821046598e-01,6.734428922333299816e-01,5.225495266735231681e-01,6.037895135650467315e-01,6.466697352950494526e-01,4.462657092505649126e-01,5.832244931431791457e-01,6.049751471595172791e-01,2.301496892177867237e-01,6.558495463870360753e-01,6.616573866560020445e-01,4.670206028933827080e-01,4.825176461648582049e-01,7.757847140850075984e-01,2.915678971527410623e-01,5.187866962347451594e-01,5.961358326609107472e-01,5.616104287258434358e-01,5.105315406550976487e-01,4.304946185699726202e-01,3.977459895316305394e-01,3.083374594494361909e-01,7.712542132770801029e-01,5.677819015409908410e-01,6.434928442938327997e-01,2.528672863136721127e-01,4.785959311261546723e-01,2.633737529059558824e-01,6.197495289736053570e-01
