3.090589022842831213e-01,2.748440899296427098e-01,2.720213504364137336e-01,5.846768373663774332e-01,4.255453737319148666e-01,7.067356124791399630e-01,6.403228271025674934e-01,5.742844898340395687e-01,4.216802005520851049e-01,5.417560224520634460e-01,3.341764899373338427e-01,5.342129324998472484e-01,2.519148694775552033e-01,4.013484627181815312e-01,6.632745019794097363e-01,6.194000703629143345e-01,3.351586298271562736e-01,5.070726954972004652e-01,5.709033641205342180e-01,6.508595242996844110e-01,6.248480696912339649e-01,3.937937121631129855e-01,5.126974797560764907e-01,2.870355343427423156e-01,4.241615021648051376e-01,4.948252122473102976e-01,5.774211603553832672e-01,5.306574030305135636e-01,5.655708339983647193e-01,5.008051439080882794e-01,4.436470063252370699e-01,4.631399419448154475e-01,7.444097376378467912e-01,6.533174515792397052e-01,6.152057521701372877e-01,3.976697513815212748e-01,3.717365049280486056e-01,5.102918723244451726e-01,4.594092762480698200e-01,5.430375645249918559e-01,4.083286602096484197e-01,3.515112154930662425e-01,6.600242601957201360e-01,4.869412463664296031e-01,4.675734813758321562e-01,4.583897469045977724e-01,6.021284481752579021e-01,5.082262028773876228e-01,5.048708668778807418e-01,4.972634602245653568e-01,2.731127087059007086e-01,5.029251485507780783e-01,5.064169153661128853e-01,2.228171967094077222e-01,4.158359996031550376e-01,5.522903342840617125e-01,2.405558884266254249e-01,2.005544166437865927e-01,5.396919851442930627e-01,3.524371964451470385e-01,3.400367690294126000e-01,3.845665050299720833e-01,5.755076309845792437e-01,4.550752704060198606e-01,5.463670815386296731e-01,4.265163542713610312e-01,5.325326330137377662e-01,4.412315235097078459e-01,3.241326318655163852e-01,3.274896980345273212e-01,4.858303373496796751e-01,4.904935319162974094e-01,5.134316424271212487e-01,3.306721199742860273e-01,3.574199768431057245e-01,3.809962524821173258e-01,4.165454654355452702e-01,4.153039252224424716e-01,4.627965171092802144e-01,4.542373710610846937e-01,4.736679337549226099e-01,4.519116056495465217e-01,3.781805133826980359e-01,5.422957271271362512e-01,5.219034801221716924e-01,3.546396926118892678e-01,5.944725222324284131e-01,4.319423693380766704e-01,3.274011129103500117e-01,4.530631403841722804e-01,3.753316453241164474e-01,4.167210722634005493e-01,4.199460431563300511e-01,3.955698194236301757e-01,3.837237225228687931e-01,3.060799857167575966e-01,4.941691342283729416e-01,5.031007940246624566e-01,3.563116379514651433e-01,4.376717767998291042e-01
3.066593021556938692e-01,2.718155095139823674e-01,2.693210761006186171e-01,5.873809211204785719e-01,4.251576234642057694e-01,7.113403223258504271e-01,6.429855387630895036e-01,5.768864509227262793e-01,4.208969114915451781e-01,5.439656197300690721e-01,3.319806993237419679e-01,5.356677676894877616e-01,2.499273933236204337e-01,3.993988676133937710e-01,6.668332951241652262e-01,6.238991404671183627e-01,3.334686930714583775e-01,5.083939539277138042e-01,5.736348317563837451e-01,6.538729331307088222e-01,6.286694631946267986e-01,3.938033278427007788e-01,5.131518036187934229e-01,2.853826884520287988e-01,4.252604344592833541e-01,4.967969925124622321e-01,5.787579814983569992e-01,5.321721847592434385e-01,5.685704350744348323e-01,5.006227682320120165e-01,4.438460535891072811e-01,4.628680312896698013e-01,7.480148617693598290e-01,6.560628726779952347e-01,6.143138018051328419e-01,3.965105911151576290e-01,3.714489245217644786e-01,5.117533692361568853e-01,4.606605321072020365e-01,5.452364985706286138e-01,4.069814807570573678e-01,3.486156291142673558e-01,6.641794713997428712e-01,4.882887032466918242e-01,4.690762982333226971e-01,4.581430392638394800e-01,6.066744667600613150e-01,5.088823494073332343e-01,5.046780405446282813e-01,4.980000526124526150e-01,2.718034349626912149e-01,5.030249387525190796e-01,5.085457278130097736e-01,2.191797901051809327e-01,4.170854221728476086e-01,5.542780239821858412e-01,2.371286110289460569e-01,1.976714921990246898e-01,5.398882450105262354e-01,3.529094983674482267e-01,3.380560957880175410e-01,3.851969785933229695e-01,5.771714138925096993e-01,4.546906838507002724e-01,5.469354163435468097e-01,4.264742593615094557e-01,5.334391706988201864e-01,4.412590487239385628e-01,3.235729650150020453e-01,3.264224573297127563e-01,4.866029513736724321e-01,4.913678310015863193e-01,5.137066242468288912e-01,3.303543657853112991e-01,3.571782353622887096e-01,3.805061043069012938e-01,4.170009007369703813e-01,4.149740194845769059e-01,4.621482693244050033e-01,4.540267262944963633e-01,4.731085145646371504e-01,4.515609102421472842e-01,3.785010085247412226e-01,5.420542264496032159e-01,5.215533025427334657e-01,3.543872323872455654e-01,5.951465129196731318e-01,4.315676645631964514e-01,3.268559185748304285e-01,4.541104182485942720e-01,3.754966598552425538e-01,4.162758229085735118e-01,4.198909893265417859e-01,3.952290978653967835e-01,3.824712821262045148e-01,3.052421868297598984e-01,4.942364114314118928e-01,5.037740304300117877e-01,3.556667949066648071e-01,4.378949374277896212e-01
3.076504432488577634e-01,2.729770672042830526e-01,2.705267488519956798e-01,5.864276982427497620e-01,4.251926058636636419e-01,7.095513061228677643e-01,6.414073708688634579e-01,5.759382710952646311e-01,4.208129625697022425e-01,5.432702505293490747e-01,3.327495222994093504e-01,5.350278577826860227e-01,2.515250400678548104e-01,3.992781519210922281e-01,6.651982247021951400e-01,6.230635116706007004e-01,3.341985896489304553e-01,5.078636034810963817e-01,5.727607823862905789e-01,6.521560425445729337e-01,6.278054465687044061e-01,3.944419966692914170e-01,5.125111270431255139e-01,2.866367745694640146e-01,4.256756512109988733e-01,4.966614110144883520e-01,5.775687833074036881e-01,5.314903946253939360e-01,5.678568850377809785e-01,4.997875186284422844e-01,4.441315508999061357e-01,4.627145567725657882e-01,7.456015982735296754e-01,6.543472586066011454e-01,6.120641266102418987e-01,3.967009921117174431e-01,3.721405261543000442e-01,5.113202268132783779e-01,4.607046415996422506e-01,5.445550683761333222e-01,4.070879346585234981e-01,3.489019162719546596e-01,6.627170935677790808e-01,4.879415414817399599e-01,4.689914844317229492e-01,4.577796834912938317e-01,6.059514145724531620e-01,5.081607551047045979e-01,5.037180301179898789e-01,4.973127215452730066e-01,2.733292213020558359e-01,5.023184602606733939e-01,5.082574559303255635e-01,2.204666957348583312e-01,4.174714796386746474e-01,5.533976935154838461e-01,2.383352405897347093e-01,1.994127350997011994e-01,5.385550418814190055e-01,3.537113590384775019e-01,3.386982379428734591e-01,3.859770815057899096e-01,5.760370252634486876e-01,4.542596822144437940e-01,5.457216591344248302e-01,4.264891549961157824e-01,5.325153872165810931e-01,4.410784468640171485e-01,3.245366068540027071e-01,3.271677585828898227e-01,4.863321923997537266e-01,4.909754999868172209e-01,5.129265597957528566e-01,3.313779056469947637e-01,3.579326187765125011e-01,3.809414713142543762e-01,4.172787511618125667e-01,4.149709631685476463e-01,4.614940919378524575e-01,4.535909716675299852e-01,4.725898910326596369e-01,4.512511228218858417e-01,3.791712384689717719e-01,5.406542842327370924e-01,5.203560999721097424e-01,3.550863626995423572e-01,5.933733510566620017e-01,4.312642845910450995e-01,3.276984468177898679e-01,4.539811344296060813e-01,3.762756599768841692e-01,4.163689442177573308e-01,4.199969549508883460e-01,3.954550336828435153e-01,3.825737008062648492e-01,3.063795488356604868e-01,4.934666308438934723e-01,5.029854901165078385e-01,3.561883421306790698e-01,4.376925841007439089e-01
3.137487936482261652e-01,2.795826607432318478e-01,2.784922007636376207e-01,5.815539568165530859e-01,4.246497559245610010e-01,6.992276900356477753e-01,6.288001325153345089e-01,5.708706419862540349e-01,4.178286345092078191e-01,5.403077134961467021e-01,3.366433997273122758e-01,5.308543989597699353e-01,2.660591913237480011e-01,3.929274338922182919e-01,6.541377964562843372e-01,6.241156242068639504e-01,3.388825992127263431e-01,5.046936243578564740e-01,5.689221772979309311e-01,6.387323924625031291e-01,6.268157693707629985e-01,4.022636104104599375e-01,5.058255400723112860e-01,2.978134397164768910e-01,4.334940334468008194e-01,4.999384714988216460e-01,5.663938078411163701e-01,5.269555722591929836e-01,5.666485622937467159e-01,4.891336768276679514e-01,4.481151255367836761e-01,4.601605923279610821e-01,7.251560432335438788e-01,6.402688253016247666e-01,5.823664533461669901e-01,3.961259871757202844e-01,3.798649682121563176e-01,5.096878734285806845e-01,4.643731804704656629e-01,5.417360398604803562e-01,4.050176848564578935e-01,3.451539429839609596e-01,6.552570164184411405e-01,4.870736631652959892e-01,4.717152652095332188e-01,4.527263065955802190e-01,6.084954252808700836e-01,5.009920940816741108e-01,4.915148309669356563e-01,4.907636175899024455e-01,2.886825386632334567e-01,4.939426303207558600e-01,5.100631211861434977e-01,2.270797007150206492e-01,4.253103034849017305e-01,5.476218498612515084e-01,2.444937842884740142e-01,2.134601098164705113e-01,5.227687970844653309e-01,3.646827998581506636e-01,3.415835724971162946e-01,3.970785446418939602e-01,5.663491154212012546e-01,4.480355088525010965e-01,5.323244806694318321e-01,4.265657170807543586e-01,5.235045325286895590e-01,4.389423179174762879e-01,3.349017889865075204e-01,3.335975122627579115e-01,4.849591591065274265e-01,4.883725476854495207e-01,5.040905526887649035e-01,3.430795294647314697e-01,3.665382343262593712e-01,3.850308027666457522e-01,4.218103161297603321e-01,4.141083928642498857e-01,4.518856018884263026e-01,4.477438820781218798e-01,4.648585928711600479e-01,4.465916421165945227e-01,3.881558459676701656e-01,5.229581633510991256e-01,5.048633900573341604e-01,3.629905757668849264e-01,5.734106521684432245e-01,4.266229737841129022e-01,3.366211459294372044e-01,4.550224514434036971e-01,3.861993185182219790e-01,4.163920836894069999e-01,4.211529814373237146e-01,3.973611915151518681e-01,3.806911733364242156e-01,3.181699506131026589e-01,4.842366095116944491e-01,4.950422298721681713e-01,3.609428874602556014e-01,4.357802694890652861e-01
3.210388757399988968e-01,2.869476513547052354e-01,2.885514172929150023e-01,5.767010665641388867e-01,4.232565212682698474e-01,6.875581516417532679e-01,6.108849061424352911e-01,5.655651492437909766e-01,4.118382009757189932e-01,5.380582742181374556e-01,3.404768501868449260e-01,5.256334804932614180e-01,2.880520765379707693e-01,3.798297065119734528e-01,6.399340733063533238e-01,6.314542927140396333e-01,3.446714995667435888e-01,5.009956687087721017e-01,5.658447331583738027e-01,6.198776661433574864e-01,6.298804845130995256e-01,4.154348923061719212e-01,4.951397764965906889e-01,3.145717385893587736e-01,4.480081390964005261e-01,5.078924193661007447e-01,5.492472040372841091e-01,5.212008785912514153e-01,5.683282772664874916e-01,4.709835195507254268e-01,4.550636062646401525e-01,4.555271582475490244e-01,6.952197702364266707e-01,6.199807750741050949e-01,5.312979803760362607e-01,3.937238700940562941e-01,3.925049215240871137e-01,5.087504526968038565e-01,4.720939645527124084e-01,5.397148467569515828e-01,3.998671972834639265e-01,3.352643073247812966e-01,6.478488548533221092e-01,4.872812756165108006e-01,4.781579124817306181e-01,4.439189600236470024e-01,6.184022287281958352e-01,4.897433867424576537e-01,4.707450410477116987e-01,4.806568454530026901e-01,3.128930395482632520e-01,4.799743270166852427e-01,5.157358984180802075e-01,2.337036089613147849e-01,4.400450645404570538e-01,5.403645387819773216e-01,2.506131690909316201e-01,2.335257163126844282e-01,4.964523316612809989e-01,3.837261430822800912e-01,3.439864654816292555e-01,4.165364133405275449e-01,5.521090919780456963e-01,4.370877153478678334e-01,5.104879930348023009e-01,4.266424266567170887e-01,5.094663607103175895e-01,4.353824816267063413e-01,3.516478591039619572e-01,3.430942374713302212e-01,4.836053895436368544e-01,4.850753724536816525e-01,4.895648666346896216e-01,3.623734981787629650e-01,3.807174428375096897e-01,3.913041871185151122e-01,4.299980912582271331e-01,4.122488433905535654e-01,4.349175685231934652e-01,4.376457985442444021e-01,4.511587627797989941e-01,4.383182945404222597e-01,4.036685721264146043e-01,4.928866281565827956e-01,4.783644465424787828e-01,3.759764513431392285e-01,5.406588548401620731e-01,4.183504792468319966e-01,3.509582405578539621e-01,4.580706314769375509e-01,4.030994996047186918e-01,4.158799238182440683e-01,4.230297835655151273e-01,4.001464686924492975e-01,3.759737766489471000e-01,3.369696170293445814e-01,4.687909403822690391e-01,4.825114596901818875e-01,3.681439851991051282e-01,4.328391273038181830e-01
3.429617020150363960e-01,3.137685149936673690e-01,3.140786702648661333e-01,5.535500619166688896e-01,4.256109215829582126e-01,6.465612669476894503e-01,5.820180453367889140e-01,5.429946457032627238e-01,4.151267584416244438e-01,5.199337406281522300e-01,3.592265564421295299e-01,5.119719048631147240e-01,3.135820336288217547e-01,3.888523280552088068e-01,6.058534848375695114e-01,6.000574217336697158e-01,3.604133852244757463e-01,4.890706603766577509e-01,5.433023758688708682e-01,5.878650142681571822e-01,6.017486899334421047e-01,4.214466374772007917e-01,4.866892325100776184e-01,3.350954935799658196e-01,4.462175137184144491e-01,4.963214544570644371e-01,5.309876017551621308e-01,5.068291389659742574e-01,5.459108044374864077e-01,4.640069907871459121e-01,4.567352322675988230e-01,4.554886501217783046e-01,6.535113505758098906e-01,5.893779671336868420e-01,5.145973804823242848e-01,4.015768172358675225e-01,4.005691443510872585e-01,4.970166564019933286e-01,4.659865258143455757e-01,5.217782302299630581e-01,4.079040049400321499e-01,3.530839299321144042e-01,6.122966677048828910e-01,4.769583528853720833e-01,4.695147519666739711e-01,4.417569232935316115e-01,5.878290072393724808e-01,4.794721810166092668e-01,4.626388572948699762e-01,4.702912709619659903e-01,3.342036760909463666e-01,4.727483475265391033e-01,5.018966558589710303e-01,2.648896262255122647e-01,4.371927717493009902e-01,5.216418438555967541e-01,2.799412909535892169e-01,2.650889473249209982e-01,4.827746716199982080e-01,3.888736108834089378e-01,3.604118111871777996e-01,4.206524017491235501e-01,5.326643968782615035e-01,4.350027478698119676e-01,4.960034391857091052e-01,4.270033598790214935e-01,4.959701347565814156e-01,4.335247453566226095e-01,3.637132449627077935e-01,3.557345765360179213e-01,4.770058148326130620e-01,4.767915492272744582e-01,4.807267125635543703e-01,3.737456737594221368e-01,3.891384767829662028e-01,3.979928911299659422e-01,4.302599090775996449e-01,4.139405045750798595e-01,4.320895006798335936e-01,4.346085002431680500e-01,4.491540002831346801e-01,4.372070623889359742e-01,4.083584424176687766e-01,4.808587190766966946e-01,4.688276516730155441e-01,3.839289580247453593e-01,5.203136730851235514e-01,4.174252873621971394e-01,3.617985985901125967e-01,4.513813138452225648e-01,4.096326883907289718e-01,4.190860416682186118e-01,4.243226926757289741e-01,4.040680100936791530e-01,3.834781592223643898e-01,3.521344972259337625e-01,4.611337079790207016e-01,4.715157041790097314e-01,3.764574979401548172e-01,4.297545737467171056e-01
3.615905050224674233e-01,3.388324012896621329e-01,3.334729046514404160e-01,5.297150297232605665e-01,4.307948696920725351e-01,6.088524202027991716e-01,5.696533845378238814e-01,5.205973414570694846e-01,4.282837617700059329e-01,4.990066116604046642e-01,3.786719129434018560e-01,5.013548172821538085e-01,3.155231279088445140e-01,4.200677326310605642e-01,5.810931005383417336e-01,5.473704272431685336e-01,3.729792893027287226e-01,4.785461263304581214e-01,5.176834564712179398e-01,5.726713245896098980e-01,5.596764303608289248e-01,4.102122595792569992e-01,4.910290814221859867e-01,3.380046327202103074e-01,4.225934595120294235e-01,4.692254033346969222e-01,5.316717970671027693e-01,4.960439588438148029e-01,5.134999079876354511e-01,4.812354190878134763e-01,4.488044818465341534e-01,4.622150546522063030e-01,6.415726239886951898e-01,5.781647711892656805e-01,5.669861136146328029e-01,4.155836234881434277e-01,3.928544820776702085e-01,4.827094633468583806e-01,4.465318058209308272e-01,5.007683103246207690e-01,4.261768404159195778e-01,3.913608675854519103e-01,5.756293108163546002e-01,4.628613690975926231e-01,4.485415288026494696e-01,4.517515740258877810e-01,5.324858497864286555e-01,4.822027804921016347e-01,4.821899016935138338e-01,4.712253364596978300e-01,3.272630355711567685e-01,4.835261846720471102e-01,4.751067083560539528e-01,2.968702110634615088e-01,4.118273604436641366e-01,5.072410551029054027e-01,3.101774173339426621e-01,2.779108356725009665e-01,5.029949814987216827e-01,3.678946614313735597e-01,3.788440444903146131e-01,3.976888357286711972e-01,5.275133043531710086e-01,4.482314555625153685e-01,5.085922134102414116e-01,4.273734197672225399e-01,4.984719973665550641e-01,4.362498579468842563e-01,3.553383670280200191e-01,3.587323924441255807e-01,4.701679085232948752e-01,4.705460269469385892e-01,4.901657419528293591e-01,3.607174368823581334e-01,3.796489323898319945e-01,3.977534023980196509e-01,4.186325420276473808e-01,4.189210462264680856e-01,4.531317914247121603e-01,4.453217535748397737e-01,4.665155975470736682e-01,4.478246355008366764e-01,3.919327009352824298e-01,5.087763671139919897e-01,4.948478354143860392e-01,3.755590024626710433e-01,5.410386744237030143e-01,4.282901959595153962e-01,3.553107489456165391e-01,4.379842555426126105e-01,3.936403622961906490e-01,4.241191882089110909e-01,4.233048373554256782e-01,4.052335500196649343e-01,4.004060468567416931e-01,3.448970701888557921e-01,4.734964268670979193e-01,4.751535957256038945e-01,3.770319731370793126e-01,4.299354021387421509e-01
3.323648712141117345e-01,3.010430967669718294e-01,3.014980268714115841e-01,5.643029165505303313e-01,4.248075578189821622e-01,6.660759718405321328e-01,5.972503770120519695e-01,5.535661998989780397e-01,4.146266539316596500e-01,5.281136172181147836e-01,3.505328494529241778e-01,5.186797675634655658e-01,2.991648788699242667e-01,3.869668715323743569e-01,6.227685215315843514e-01,6.124993623706159740e-01,3.527190021871632331e-01,4.947937062169358025e-01,5.535191009977599164e-01,6.046015343187274294e-01,6.134366885822504223e-01,4.168225136913462081e-01,4.919852112880626072e-01,3.236472124072302670e-01,4.447592696577263860e-01,5.000994645625312929e-01,5.415169731649566165e-01,5.139260462683603592e-01,5.553419221796966898e-01,4.698138484582087271e-01,4.549440654830062547e-01,4.562178949414789630e-01,6.761429390703601605e-01,6.057255522800966130e-01,5.296699332850277608e-01,3.985519912842916401e-01,3.951395989689167054e-01,5.022324977339889251e-01,4.674389087178673075e-01,5.298417806854069934e-01,4.052223959626321537e-01,3.469027773728203257e-01,6.288026442684240269e-01,4.813882749871282729e-01,4.722597152402170373e-01,4.440459440155836712e-01,5.995199766755103798e-01,4.856416781398626981e-01,4.693368702893471189e-01,4.763259325616368001e-01,3.212691691044909370e-01,4.780198750501007954e-01,5.070059115293369389e-01,2.503914432140742496e-01,4.361594738551492489e-01,5.308504495937176326e-01,2.663237349305718205e-01,2.483604516448944810e-01,4.927338831532505625e-01,3.837199559771583002e-01,3.529427700031995130e-01,4.158808286021546952e-01,5.432589795910656161e-01,4.375876478880367237e-01,5.056224127943622637e-01,4.268355570102714824e-01,5.039625811973368341e-01,4.348751964262200786e-01,3.559227849505313679e-01,3.488105213173115504e-01,4.800665364933865420e-01,4.808791362763177868e-01,4.867807892741846110e-01,3.658629834316847740e-01,3.833179775252339994e-01,3.941370315237027744e-01,4.288875025776202055e-01,4.134953119860946269e-01,4.359214739767920954e-01,4.374743424805826453e-01,4.521274838844211996e-01,4.389597698347932897e-01,4.039455662100900346e-01,4.906823749541312507e-01,4.770251313460903697e-01,3.784944982114828438e-01,5.341444954294983782e-01,4.190974518800117954e-01,3.549081185847354769e-01,4.538038255596721360e-01,4.042096949927323490e-01,4.177790369021174288e-01,4.234752182860190284e-01,4.019446491013090039e-01,3.809600716933608799e-01,3.426885167413111777e-01,4.668188468780326006e-01,4.781955469879230480e-01,3.717566731950260883e-01,4.315401368183834352e-01
3.794994916591772904e-01,3.589023151881334806e-01,3.561864780708521860e-01,5.141729628859800227e-01,4.301408456877783837e-01,5.776869151782508816e-01,5.362225450686042283e-01,5.047648202623832292e-01,4.225801904668619047e-01,4.886745249770411137e-01,3.911445378777204107e-01,4.893915549772792639e-01,3.523716619473595268e-01,4.083724383103935485e-01,5.498522676135817466e-01,5.427790416765019277e-01,3.864953642243546539e-01,4.691212954709055305e-01,5.045016653235936399e-01,5.367968875052532285e-01,5.514044779925834083e-01,4.283552452454711390e-01,4.747980756365343669e-01,3.665355377796731817e-01,4.390258964316621215e-01,4.737504611619816064e-01,5.036388903780477655e-01,4.831480635621054898e-01,5.060051631833070163e-01,4.567874587752501214e-01,4.577412308281973985e-01,4.567110870340567175e-01,5.884716138518732986e-01,5.411892171874139734e-01,4.994369063913358109e-01,4.160609799454637603e-01,4.112365207671210277e-01,4.766350086529090868e-01,4.530921617698049908e-01,4.907860522682110371e-01,4.234769094314416171e-01,3.871868633387114400e-01,5.518143135975110969e-01,4.587399483554913671e-01,4.525153190357616984e-01,4.404057722298156397e-01,5.312845333770506162e-01,4.645347782334059428e-01,4.541614186902828698e-01,4.548698774988795823e-01,3.649529713107191320e-01,4.639255299221247686e-01,4.759703899021899831e-01,3.179091747362827736e-01,4.280719751739197609e-01,4.907247579826200523e-01,3.298328230894116420e-01,3.150292604820070785e-01,4.660400920706582184e-01,3.926266605273863730e-01,3.886390024490357642e-01,4.224753971302437905e-01,5.024214728514694306e-01,4.343831894780855740e-01,4.766018799430263297e-01,4.276169715782940361e-01,4.761358452931089280e-01,4.312477625013014793e-01,3.802763141785514556e-01,3.753277159211515501e-01,4.657724754440374926e-01,4.631363391877491575e-01,4.692228814723407582e-01,3.883797494830373287e-01,4.000049664446831410e-01,4.080131616949723705e-01,4.284406213415793419e-01,4.174343509414107922e-01,4.318389826303817847e-01,4.320769522892513037e-01,4.494418485736290103e-01,4.375558462402308613e-01,4.122895662492568891e-01,4.680720640473899352e-01,4.594286974605321650e-01,3.943034756411032404e-01,4.936411823000497745e-01,4.181011248960581073e-01,3.768773190129497408e-01,4.387643689627210297e-01,4.164203314194605543e-01,4.248690134964545617e-01,4.260746455399136989e-01,4.101914171264528508e-01,3.979938008529821380e-01,3.735785246917623925e-01,4.519635823220773951e-01,4.556606287976818770e-01,3.890778898366409333e-01,4.251470377025124425e-01
4.228146179832915075e-01,4.108917220179557628e-01,4.076372681047495949e-01,4.702684955049158955e-01,4.333876141544139027e-01,4.979528937416177747e-01,4.738180668162290665e-01,4.615904434953201907e-01,4.245038684788794980e-01,4.553031029159118614e-01,4.266396830609505142e-01,4.619612636341552947e-01,4.115323161695946808e-01,4.158054538316707238e-01,4.806622854724081351e-01,4.922244218776639646e-01,4.179560052967715711e-01,4.457325835842745332e-01,4.628154204379925085e-01,4.682457702604578831e-01,5.038404477361458911e-01,4.474466871498166687e-01,4.530164761215420000e-01,4.135000213207180586e-01,4.452436218238064458e-01,4.585084310568903199e-01,4.604110843092668603e-01,4.541224673832033321e-01,4.676103629673115103e-01,4.327822755258065590e-01,4.651714866075745136e-01,4.536516438017923480e-01,4.956903965547045376e-01,4.741955296953283550e-01,4.370526325990755079e-01,4.283398225342879284e-01,4.335995152471779357e-01,4.553654087205488699e-01,4.473213821534454682e-01,4.578929398392931893e-01,4.343050330067863007e-01,4.121835830872386253e-01,4.844203322819755075e-01,4.406943355330880663e-01,4.414536465974925328e-01,4.309116591870100210e-01,4.838385836111553373e-01,4.391833475232267969e-01,4.264754102401405178e-01,4.300895571016568608e-01,4.181148236200316060e-01,4.421810990931220320e-01,4.552608421974542185e-01,3.771075492211082292e-01,4.325624706583656720e-01,4.530665297887011556e-01,3.854335140277200811e-01,3.835707222049384857e-01,4.249609069760214575e-01,4.139873866039740502e-01,4.191170702176771345e-01,4.422872316097088974e-01,4.589832692971557715e-01,4.236428001407322452e-01,4.369942232331303633e-01,4.283021380717763615e-01,4.433037958549509994e-01,4.256776634879730348e-01,4.123369003165370805e-01,4.037202321924552306e-01,4.532759135403570117e-01,4.464188727726597916e-01,4.442793759197958270e-01,4.208646038571499659e-01,4.239901763623201147e-01,4.238430912524300265e-01,4.341882330838845450e-01,4.192128908469486825e-01,4.159028892235265840e-01,4.202080411666662685e-01,4.370658258023433773e-01,4.302570833671550687e-01,4.305648380772243433e-01,4.274737477867457391e-01,4.255241553545128230e-01,4.166930756846750628e-01,4.366648085265486534e-01,4.111305476046015484e-01,4.052251322729862326e-01,4.289519274048747555e-01,4.388376896999363619e-01,4.301846139254589252e-01,4.295633604153414331e-01,4.188959730725870800e-01,4.081639024393197701e-01,4.124235451570341660e-01,4.285057964356924765e-01,4.282054185000522817e-01,4.083682520411839878e-01,4.178158619474809377e-01
