2.527430129019422322e-01,4.678836256367975843e-01,2.448417787031690607e-01,6.174186973807739287e-01,3.652877176504993328e-01,7.410423394248735196e-01,4.147883564640250098e-01,7.719575346845616304e-01,4.800507141003128031e-01,7.428833751169900967e-01,5.246672239215756095e-01,3.314162314019331035e-01,3.027204345545050357e-01,5.176661869085492640e-01,8.721590779178762798e-01,5.998780323931927061e-01,3.791759783309370246e-01,6.168714500057705941e-01,7.300009554685500390e-01,6.195858123512743010e-01,3.486280747961822968e-01,6.242420171667233397e-01,6.651327217054867624e-01,5.575928662171697470e-01,7.874838986225396464e-01,4.856637862580425180e-01,6.424355966930070938e-01,4.866105669864946304e-01,5.075557560435708382e-01,5.234663798380749800e-01,4.173267974040598682e-01,6.074026666803178376e-01,7.225795019314735779e-01,4.946712147531835968e-01,6.942179151550224026e-01,3.907804229911363558e-01,2.908792727151993662e-01,4.594587340988172119e-01,3.387282892677159762e-01,6.902837574734597137e-01,6.393800264992398619e-01,4.335969356593433743e-01,8.219372504379177657e-01,7.683715539269817540e-01,6.922264609006449909e-01,5.412287474165994317e-01,6.496269209168660241e-01,6.167868838373293805e-01,3.103864679588410613e-01,1.937405273950756901e-01,1.603687881041452878e-01,6.313876861593390455e-01,5.633167695942016273e-01,1.894820223131885861e-01,5.301671372076991462e-01,5.551343589753652275e-01,3.807861924993401481e-01,1.370746398327697957e-01,7.537218603115807269e-01,4.583019200178043984e-01,3.503683350420628284e-01,4.397171391066430068e-01,6.284535949926104426e-01,4.742881988111690150e-01,5.513996171575001881e-01,5.048751872541590302e-01,5.251507107783396355e-01,4.461769507065709850e-01,2.396585690850113193e-01,2.507837631509493015e-01,3.554743868150526676e-01,5.832687644664610316e-01,5.695083572560970531e-01,3.026548053398450677e-01,3.562762747774561589e-01,3.214419884503771918e-01,4.263599864486625202e-01,4.581490791964057396e-01,4.171948472714576139e-01,3.308562160486174797e-01,5.642879766464921065e-01,5.060680625711809766e-01,3.788688963450577707e-01,5.371321984885095713e-01,5.822138416258347826e-01,3.772672303306375818e-01,6.379331749480555702e-01,4.391863865813065981e-01,4.110433138589004165e-01,3.788644440699225346e-01,5.245039591239776255e-01,3.319910129939157573e-01,3.121709045729827992e-01,4.891432522662988447e-01,4.913830772402928981e-01,3.152595968400617732e-01,4.301847490253274398e-01,5.212937236093047044e-01,1.762010213985749640e-01,4.729818771167611513e-01
2.464804038627103899e-01,4.662412588688954473e-01,2.376911042259078344e-01,6.188230020304823498e-01,3.659573643532571530e-01,7.486293272969086754e-01,4.177007531528468820e-01,7.811701814542872935e-01,4.823492333723732872e-01,7.447385921267439812e-01,5.209360789194827923e-01,3.297086376955667975e-01,3.018649685707224251e-01,5.207864170389374658e-01,8.788583258098968676e-01,6.051179021506647437e-01,3.789596333036009956e-01,6.207436041928087178e-01,7.320528026276189593e-01,6.230291711699776913e-01,3.505965506570563051e-01,6.275421692150964237e-01,6.633046070912734793e-01,5.570384821431537681e-01,7.910624900776008772e-01,4.892008213301246022e-01,6.435149991407058678e-01,4.924796038596380710e-01,5.088713328626474075e-01,5.239925706898114210e-01,4.157394033777976339e-01,6.058971276320423982e-01,7.231243162251681511e-01,4.982472816924474746e-01,6.946280345885180729e-01,3.942171891966081976e-01,2.913148872442792303e-01,4.627881348830431008e-01,3.402365049042395673e-01,6.901695875861842966e-01,6.386176562080657648e-01,4.316843685192955360e-01,8.244061173615473415e-01,7.746099849546793648e-01,6.927429864494015765e-01,5.417914835014780994e-01,6.546268871828344604e-01,6.170224601711085111e-01,3.080313368537436203e-01,1.910543997862814702e-01,1.558915954343884636e-01,6.338612317058658352e-01,5.657185173040586434e-01,1.868075295270671399e-01,5.354294348329859954e-01,5.561198030466746323e-01,3.799007311840619794e-01,1.353691270492440313e-01,7.539681122559799276e-01,4.579607778388218309e-01,3.473672779869875216e-01,4.387355909547020483e-01,6.316201813471522541e-01,4.735105591630599520e-01,5.512930358549741339e-01,5.028488339547778629e-01,5.258182940369624525e-01,4.457907388377009283e-01,2.401632484128711775e-01,2.494747668047286038e-01,3.550372427828883959e-01,5.822734026004561247e-01,5.681300259539494579e-01,3.029353044632514536e-01,3.564708690250506518e-01,3.199608873107355200e-01,4.270398300140989534e-01,4.591423137613949157e-01,4.178893352353989510e-01,3.277901959180703484e-01,5.668173413495560808e-01,5.051407836134931273e-01,3.808738278686044643e-01,5.381156253365562137e-01,5.795258269080667546e-01,3.780981606007561835e-01,6.387622815982791913e-01,4.387144879596017732e-01,4.114181188369449016e-01,3.773739309790626884e-01,5.257617622296028026e-01,3.311964396714157099e-01,3.106784428826585009e-01,4.888360959986999266e-01,4.914968924853754251e-01,3.134021402255957600e-01,4.316494912863055866e-01,5.200449270601348317e-01,1.757114443079088317e-01,4.717915513487255796e-01
2.474811501937253244e-01,4.659295058412789015e-01,2.385959118613969476e-01,6.176359021098449809e-01,3.665155387463123748e-01,7.474666958636788650e-01,4.189806637164907310e-01,7.793115576899045660e-01,4.800748772000490994e-01,7.422988628174402859e-01,5.211900734595802387e-01,3.291449316744994302e-01,3.013592673398957089e-01,5.205433979304409098e-01,8.763690745836566487e-01,6.049448610843879415e-01,3.780223088805820253e-01,6.170800351102121439e-01,7.310814760556374470e-01,6.198571781687065574e-01,3.511144678099356042e-01,6.253575042542771634e-01,6.652783837757018093e-01,5.570590550356062653e-01,7.882338618437019218e-01,4.914303223578386781e-01,6.424523175732991254e-01,4.924349461935300654e-01,5.106994214200006876e-01,5.233379451694377682e-01,4.178529734136059992e-01,6.067483497558452399e-01,7.211042490906998115e-01,4.948796143136448555e-01,6.937195204516439784e-01,3.933948641137729463e-01,2.894206249724704527e-01,4.619862485029996857e-01,3.402174475431583023e-01,6.914673067841579090e-01,6.341528554351761882e-01,4.304111447725759154e-01,8.219786965081932184e-01,7.669484066635492425e-01,6.917400668375623951e-01,5.411195650475577601e-01,6.535552219333333746e-01,6.140604613723339433e-01,3.107221923007780218e-01,1.904295009536676742e-01,1.628707302316703687e-01,6.323154299830657799e-01,5.644877237707586204e-01,1.865044107444084331e-01,5.309850521075309970e-01,5.527113602276829685e-01,3.810194255807440311e-01,1.360514017542791554e-01,7.520117852316643425e-01,4.602434750057884383e-01,3.513094682510083944e-01,4.391708625042262115e-01,6.282564125310514669e-01,4.737967174076480048e-01,5.511175385071559463e-01,5.045443072814421726e-01,5.235956993148080940e-01,4.461423944822556775e-01,2.402416823693356851e-01,2.504927113538062411e-01,3.559828617557556640e-01,5.836754547533723469e-01,5.722898403610851004e-01,3.035438889157204834e-01,3.576158527879456650e-01,3.223120660817129779e-01,4.258060579245814825e-01,4.567763358247283745e-01,4.160968855774953568e-01,3.303628002653142270e-01,5.649451089598901410e-01,5.041579200888943735e-01,3.793318057388275211e-01,5.343451002922757764e-01,5.807740373984393578e-01,3.780901386600041270e-01,6.329076968587241669e-01,4.368975041056417652e-01,4.122290360690761823e-01,3.787410420493725338e-01,5.282649587540146907e-01,3.337181295329360031e-01,3.130363952683351547e-01,4.883871907858403638e-01,4.916659673917968543e-01,3.188098338231715179e-01,4.305538041195247079e-01,5.200726076108517226e-01,1.738664116599740184e-01,4.719333049628958721e-01
2.565404213238720033e-01,4.737665185290531045e-01,2.508418426253531397e-01,6.242928769806406208e-01,3.625693082823155389e-01,7.322520169991085792e-01,4.076197235764302818e-01,7.694991941864548490e-01,4.818413187985437496e-01,7.585009577422598959e-01,5.168906064801213063e-01,3.349018450327944096e-01,3.106057239578144946e-01,5.232431543555776665e-01,8.744762623623545394e-01,5.906505454322418247e-01,3.697360380290017345e-01,6.255714783753736352e-01,7.413427451691739778e-01,5.906635906832310434e-01,3.660405956720376719e-01,6.339445300954350548e-01,6.652934411526247871e-01,5.698855269756698538e-01,7.903236503640089783e-01,4.886110443575235052e-01,6.275806656374360859e-01,5.011729047893636046e-01,5.151690842212703902e-01,5.042807083450221439e-01,4.281827272336837242e-01,6.117398345930971093e-01,7.134973734625047470e-01,4.651121632342322121e-01,6.750177167000581679e-01,4.263958001894438965e-01,3.030574263841009919e-01,4.660330521925680203e-01,3.380180616486655465e-01,6.962597557229188716e-01,5.906585744109333902e-01,4.356756075637393533e-01,8.106178370592995730e-01,7.543731080986866289e-01,6.724834987061489855e-01,5.225342903175084208e-01,6.636584129652112196e-01,5.994222363589852831e-01,3.130671825877855974e-01,1.614281401587657760e-01,1.898802258928437570e-01,6.252768327236560841e-01,5.722552634388851089e-01,1.825834827996731524e-01,5.354188882884390877e-01,5.280919311260631188e-01,3.895893933413748234e-01,1.246298201818809015e-01,7.234354151676936073e-01,4.711377738074538635e-01,3.736546164025604244e-01,4.307004749106585484e-01,6.193820010373495277e-01,4.719410597855926426e-01,5.439004946423064979e-01,4.945816235166757835e-01,5.029973342746819620e-01,4.429744348818477895e-01,2.516256869294397069e-01,2.577545157519419705e-01,3.592923224397398529e-01,5.753928534870087486e-01,5.812535568102976669e-01,3.175095770826262820e-01,3.713771211237584247e-01,3.368915334093261493e-01,4.185289744517918242e-01,4.449617255712518538e-01,4.157200145492322418e-01,3.344510896156670521e-01,5.731859249472489592e-01,4.858415556478235531e-01,3.815067308450924011e-01,5.106569595547735263e-01,5.618823219077013764e-01,3.860156538101709445e-01,5.882049814670319288e-01,4.166815977645629276e-01,4.206280419863093756e-01,3.746600302002923155e-01,5.493181038695527096e-01,3.529412690206931713e-01,3.256187342129611140e-01,4.809417733072285372e-01,4.894004345339909579e-01,3.512212442984546379e-01,4.381772695710477450e-01,5.003161572967242954e-01,1.687555012089683448e-01,4.625939714236270706e-01
2.728503886436857151e-01,4.638398902412609326e-01,2.677903988635256805e-01,6.179391846955377687e-01,3.712717405400601800e-01,7.083119101774846271e-01,4.144020992243220292e-01,7.409890346684440132e-01,4.488196568602734193e-01,7.357690054337175933e-01,5.052635209652698300e-01,3.516105488569866155e-01,3.272380534302319899e-01,4.938656219664355196e-01,8.254962193824812999e-01,6.020596742509549681e-01,3.689992611062776762e-01,5.849324444720008787e-01,7.287437683846700320e-01,5.683249505939054202e-01,3.942630229599093927e-01,6.112442497633252536e-01,6.437886685820680688e-01,5.681624001031793103e-01,7.548330444185715749e-01,4.998938008180107140e-01,6.019534491176978808e-01,4.892623345599366180e-01,5.207551916796908653e-01,4.942120823131864737e-01,4.466812603569094708e-01,5.966603354609959498e-01,6.943206693302746979e-01,4.536453894701150680e-01,6.040641061859339800e-01,3.882019981114697149e-01,3.243432216742488938e-01,4.695424298041997457e-01,3.648855184167839605e-01,6.762356842802044188e-01,5.826955784958152140e-01,4.191044829689460349e-01,8.055789047416146431e-01,6.824068540875245503e-01,6.542995645396384452e-01,4.936833626962176536e-01,6.621386075222350787e-01,5.762182718962627348e-01,3.094405428439452321e-01,2.093926881267879070e-01,2.426484650505075780e-01,5.895030466600339469e-01,5.676573454087947557e-01,1.765673231278948874e-01,5.082060150818245026e-01,5.346043496239415438e-01,3.705972795049583546e-01,1.524460077103027000e-01,6.774929221091975373e-01,4.769061951264085830e-01,3.793023354489281074e-01,4.676156920409542117e-01,5.881224606590269577e-01,4.531858013980781252e-01,5.335880624864064448e-01,4.914117756232481149e-01,5.016753398834057354e-01,4.402100732973552866e-01,2.805728693009216235e-01,2.706331052140606985e-01,3.871538066824345425e-01,5.676835218709976871e-01,5.615949035452082461e-01,3.386919823977984634e-01,3.835349447836385872e-01,3.518865107871885223e-01,4.348241933162088069e-01,4.316670019935898162e-01,4.041738508846687283e-01,3.585852710565364809e-01,5.190697093187560673e-01,4.784118104270721483e-01,3.929529337955336987e-01,4.772028544251736282e-01,5.391722216528864742e-01,3.922211961147645254e-01,5.601068427929452032e-01,4.251827774150001016e-01,4.165540761115649748e-01,4.051292657731165314e-01,5.380696254997925365e-01,3.613757921883582469e-01,3.469340852950151821e-01,4.636172867268260056e-01,4.648856085329264864e-01,3.766843610918793051e-01,4.078971116106723249e-01,4.909575379144926477e-01,1.800144422498783092e-01,4.601083261532121771e-01
2.845619174758419190e-01,4.741718562563193018e-01,2.789620868590562686e-01,6.314583161169107228e-01,4.024005494344235490e-01,6.372180905369553283e-01,4.350491072988532104e-01,7.313128177291110532e-01,4.799682078291162002e-01,7.632273522950336897e-01,4.570326683250446331e-01,3.815047462118750787e-01,3.343079602255294991e-01,5.355082767214868200e-01,7.397518920692007782e-01,5.418658997669427713e-01,3.828831385776423346e-01,6.334375852683757913e-01,7.048949416972895010e-01,5.518844611957287594e-01,4.499305907742762733e-01,6.025503111580797766e-01,5.792998058054927846e-01,5.764435478053422379e-01,6.623020698165291709e-01,4.936410644446798113e-01,5.298804898871153357e-01,4.771714410444141130e-01,4.798136225677211431e-01,4.626144968340768493e-01,4.409497290993300567e-01,5.510060415294341096e-01,6.830361108040647888e-01,4.715147958931378280e-01,5.987387877590892860e-01,4.215207832214366568e-01,4.354617054044179203e-01,4.948328589233384478e-01,3.820676594558569672e-01,6.290950950145083320e-01,5.188182443424314005e-01,4.793417600787951982e-01,7.386463606503008705e-01,7.005843597788914412e-01,5.364581103139107743e-01,4.530319029931407782e-01,6.184993852030635786e-01,5.875906240318364837e-01,2.582673581634044035e-01,2.196384342975531978e-01,2.213192856045088641e-01,5.324831665339435638e-01,5.383418354136357831e-01,2.400500702542805731e-01,5.059752525487609676e-01,5.159493110299385732e-01,4.079072860023783553e-01,1.550196147308260386e-01,5.952220852154210817e-01,4.254686570647495669e-01,3.940691691666616814e-01,4.600694457728330966e-01,5.668065385379279508e-01,4.664071925126810347e-01,5.215678523593578753e-01,4.506429665660005024e-01,4.863357480089048335e-01,4.230115471379072289e-01,3.334917520377075895e-01,3.110320618744557564e-01,3.907020163645621436e-01,4.810577643042044382e-01,4.538763995595896938e-01,3.656380156627978550e-01,3.945428222353739578e-01,3.591171899084877883e-01,4.319632578264956946e-01,4.412406022239245273e-01,4.403543164368617369e-01,3.591726579891411641e-01,5.264185090369337683e-01,4.660433245142786562e-01,4.245532766213059861e-01,4.755915070985631266e-01,4.753794414937380086e-01,4.182364965588452055e-01,5.422682803254901263e-01,4.389704893587997314e-01,4.101447054854943097e-01,3.687525007345131001e-01,5.008498997973019895e-01,3.797305471740785587e-01,3.515208380666787202e-01,4.525955883387015599e-01,4.373598481664541238e-01,3.839192157431056129e-01,4.121142107506876040e-01,4.534866294387256414e-01,2.480507731127039595e-01,4.478674844632380414e-01
3.453409457822386175e-01,4.434549755390168047e-01,3.384092885679450546e-01,5.817571067778302130e-01,3.963685755856760085e-01,5.997665403718366317e-01,4.474025737181603346e-01,6.091290535898029601e-01,4.825283600796769212e-01,6.635411415335905616e-01,4.749033407262867046e-01,4.134862067622645521e-01,3.241796021799097094e-01,4.835617999882958484e-01,6.728665606352103312e-01,5.067744761711208135e-01,3.942598871655599302e-01,5.917205888625326482e-01,6.206700301550795995e-01,5.613854728828769902e-01,4.471477308119451433e-01,5.587662184949030442e-01,5.720537898058640769e-01,5.012855745481212821e-01,5.973672996762061649e-01,4.464790211122331987e-01,5.550289163985057117e-01,4.422292382053555349e-01,4.702420148337990158e-01,4.773075219151824422e-01,4.145680019805861316e-01,5.619202985374114334e-01,6.560640535600364975e-01,5.001368779977499734e-01,6.207976513046553624e-01,4.111251052421707186e-01,3.980653997354751672e-01,4.941769989782546779e-01,3.958370949723505894e-01,5.823464786724048547e-01,5.549892525839026369e-01,4.653002570553544937e-01,6.891341616347790300e-01,6.409081705300956333e-01,5.263278374564256401e-01,4.751126282323146488e-01,5.486920646027912962e-01,5.729480906663574347e-01,2.949598554153499697e-01,2.941899674097461226e-01,2.241139577479613620e-01,5.333274090479301899e-01,5.042556068895537313e-01,2.790516628313161052e-01,4.766444333375101650e-01,5.246224649194430878e-01,4.266604640337244292e-01,2.186395667473590987e-01,6.143132337613974592e-01,3.878831568156254628e-01,3.852868344100245368e-01,4.542901477213421302e-01,5.662190774130251292e-01,4.653740230692633428e-01,5.284459929125762123e-01,4.531930923284323565e-01,4.995142082277521656e-01,4.277981826839169499e-01,3.358125928163605556e-01,3.079945606904951338e-01,4.043633152154163524e-01,4.712396048698597739e-01,4.488440719599785522e-01,3.547309078123856985e-01,3.804907316382729054e-01,3.547672442708566520e-01,4.368697976114754855e-01,4.490342904653833456e-01,4.534989498452294265e-01,3.801744821122288176e-01,5.145209644444110886e-01,4.820989092298669232e-01,4.161633927101119901e-01,5.109370300352522598e-01,5.033988777845925799e-01,4.031757383836321873e-01,5.843448482350921402e-01,4.686898331850375410e-01,3.919474881400309974e-01,3.752478541147596935e-01,4.535080909739985233e-01,3.741498255863799915e-01,3.574992082635001234e-01,4.461733087599056846e-01,4.452750811455447044e-01,3.584556029636519758e-01,4.132673359648044720e-01,4.617982039145620554e-01,2.736940679183906822e-01,4.467405153522930328e-01
3.041014052461719630e-01,4.460838305698686668e-01,2.993738382736842452e-01,6.274858821958678723e-01,3.858943399632335236e-01,6.539898491852906837e-01,4.424448759251671248e-01,6.826495891322762466e-01,4.485410432292907812e-01,7.339257590727483738e-01,4.697621930088615172e-01,4.029257355343436875e-01,3.205180789463994984e-01,4.842272405914773148e-01,7.511597189369870753e-01,5.618973474482421571e-01,3.643077034818343884e-01,5.880338038005074042e-01,7.060179845003644594e-01,5.565079729060112834e-01,4.577775607561481164e-01,5.780895464845937637e-01,6.055638339134002956e-01,5.430833576760164538e-01,6.610487614997961892e-01,4.790896147839108221e-01,5.668699345067937934e-01,4.724489451656499472e-01,5.067302482977140698e-01,4.794497033775199091e-01,4.464271899505755092e-01,5.776858754275154828e-01,7.062545333304659501e-01,4.704654050031916168e-01,5.896575414873965748e-01,3.911315897979324996e-01,3.865590703025847397e-01,4.955843158442218011e-01,3.924061443504679447e-01,6.353975249559276062e-01,5.420876495259154826e-01,4.433869129520923158e-01,7.758561319703897174e-01,6.282575118408606496e-01,5.663233807894152427e-01,4.527376453381765087e-01,6.292942484231567324e-01,5.717435397746042369e-01,2.985188607973083830e-01,2.631074989546791087e-01,2.497470940159028652e-01,5.452776534629311112e-01,5.479376352369821346e-01,1.944824143750893963e-01,4.765195755578253145e-01,5.378427460510819547e-01,3.737074826509822478e-01,1.547551516181269182e-01,6.207907359863125141e-01,4.297213003373260287e-01,3.894672693663045471e-01,4.729406022282237054e-01,5.718912730192031724e-01,4.528431820640728689e-01,5.424705272490547570e-01,4.603069071972710757e-01,5.039313434062965280e-01,4.310118670718204315e-01,3.206465492022984032e-01,2.881095304506129939e-01,4.182022839291022476e-01,5.120527044069438372e-01,5.010612966234359034e-01,3.543084805410445792e-01,3.871575000364140262e-01,3.625772599080904768e-01,4.401084738733797019e-01,4.258642794030709222e-01,4.359221489949220429e-01,3.915862239073711892e-01,4.961137496854436391e-01,4.696210829133302123e-01,4.064227212498653374e-01,4.797586905164876736e-01,5.083474364454549921e-01,3.986220641269610510e-01,5.586071789908906293e-01,4.487208316196126812e-01,3.936058413992414295e-01,4.064284261145706956e-01,4.906630224089508774e-01,3.815174139587140800e-01,3.685267359110936392e-01,4.347847950495998259e-01,4.342664091373528712e-01,3.863098009256611953e-01,4.037083049631449705e-01,4.670091293594451631e-01,2.153359715270470043e-01,4.492871043720422231e-01
3.634718627357483856e-01,3.727910061950766019e-01,3.401970849021631604e-01,5.036584850435424920e-01,4.260191851091587600e-01,6.025022188356609076e-01,5.231196050128981145e-01,5.363362248317007364e-01,4.352379143860681809e-01,4.873630158614351560e-01,4.191950689405073982e-01,4.459615532527192450e-01,3.457359987197335394e-01,4.245238666548754036e-01,5.747021035080671636e-01,5.554357578536884832e-01,3.991445653881279809e-01,4.769437289973779692e-01,5.052657190660992947e-01,5.416340247792742479e-01,5.116465951242374910e-01,4.714000493014970927e-01,5.021206872663697141e-01,3.946191585360334098e-01,4.817934201664439975e-01,4.885444602252272395e-01,5.268422131309026257e-01,4.788671039486390169e-01,5.025524990899432609e-01,4.705622900135322251e-01,4.343791087009227225e-01,4.960205249855885734e-01,5.612464478183554206e-01,5.279527621921826785e-01,5.151267744273121396e-01,3.989126784670092851e-01,3.797807399909092774e-01,4.982606263237401856e-01,4.578880812412030044e-01,5.007695957449600499e-01,4.858541208246727749e-01,3.816230933934781633e-01,5.809189523055746651e-01,4.755029931210777439e-01,4.853790477144951376e-01,4.618479189371592630e-01,5.249606458194332470e-01,4.737771935299627812e-01,3.897963209426773545e-01,4.173674307603569278e-01,3.467813494993439161e-01,4.886266596057551315e-01,4.744804066986690883e-01,3.067076751682523694e-01,4.362448405309419797e-01,4.981153927623828692e-01,3.851254264102519365e-01,3.328510209089436955e-01,5.141889965797689088e-01,3.958263374552520864e-01,3.861690442208108864e-01,4.588063822642840517e-01,5.103246702585296779e-01,4.304936045268200062e-01,4.869173418253024965e-01,4.425477780265021366e-01,4.816185339713050517e-01,4.308000299124073451e-01,3.811500193585476426e-01,3.484884011043034580e-01,4.547761893447976322e-01,4.656901082170490924e-01,4.622169933995559088e-01,3.872951318530044595e-01,4.011571416377167076e-01,3.910463254906395569e-01,4.450853894773845187e-01,4.257430794203636015e-01,4.262474959015717380e-01,4.159581397657390323e-01,4.462740013476347301e-01,4.538012571832525932e-01,4.246391550640853385e-01,4.660421479757507757e-01,4.699288965590551204e-01,4.031815831408933626e-01,5.086802803408722040e-01,4.477953084205802958e-01,3.885908731721721687e-01,4.265619290372756889e-01,4.354944128517572732e-01,4.056674311101365893e-01,4.070808857695823457e-01,4.169590764370948444e-01,4.199189870303178806e-01,3.875227339459084708e-01,4.126382258077532228e-01,4.508181705072689671e-01,3.401973318559157744e-01,4.271837764852872699e-01
3.377471959672271873e-01,5.578430631799210504e-01,3.338062157286507126e-01,4.856363910860452271e-01,4.228647551846800856e-01,5.320514066849627577e-01,3.408843446392935683e-01,6.812306534928609381e-01,4.853621250679353571e-01,5.950127307418372480e-01,5.140463328825590761e-01,3.079083323764247870e-01,4.477095032607410485e-01,5.583353807670320412e-01,6.086738037240189136e-01,4.921402119008591036e-01,4.571728927984116120e-01,5.248636545496619954e-01,5.680311714990257110e-01,4.096179410440901059e-01,3.168609851839383484e-01,5.793774381569845033e-01,5.211393986774797149e-01,6.177819056679513254e-01,6.719176732240690342e-01,5.029361336081372702e-01,4.508494637987063847e-01,4.673920108026838882e-01,3.851884716315971957e-01,4.744711891776831614e-01,4.300063207631873996e-01,5.468150077380311558e-01,4.778085766573091364e-01,3.971442141571736029e-01,4.523642141477042244e-01,4.251780626414833897e-01,3.786179429701357346e-01,4.106900047097126194e-01,3.482533743406344140e-01,5.560831337936703589e-01,5.762620086213259274e-01,4.776956573008681595e-01,6.237913969909137935e-01,5.911163796360262568e-01,5.554257648331100139e-01,4.412835047918917120e-01,4.810863015308377011e-01,5.425628594930578252e-01,2.812213688729479077e-01,2.694683974842508878e-01,3.624126516557569233e-01,4.915739886622908505e-01,4.813116717973737191e-01,3.330488151811762387e-01,4.617494137762832573e-01,4.231587110102891791e-01,4.615100642029577038e-01,3.473153195581726305e-01,5.613372994231824453e-01,4.694762764794508936e-01,4.990767818160986025e-01,4.816959230969379280e-01,4.992497057224114521e-01,4.461600210266349897e-01,4.539460145284393011e-01,4.807320143142884139e-01,4.618455148343325045e-01,4.333495005643881459e-01,3.653587204354595275e-01,3.327317072482020022e-01,4.012734967719853718e-01,4.582682932846140478e-01,4.322625520711678715e-01,4.058946830014570351e-01,4.200283041213395685e-01,4.063742300738242275e-01,4.534902282140712004e-01,4.354953994825861985e-01,3.775243962959796695e-01,3.959439417560185470e-01,4.803506727099309259e-01,4.680570519908861526e-01,4.175506434533495792e-01,4.099865269855508254e-01,4.801999883856286067e-01,4.288919227284797575e-01,4.696117318283181685e-01,4.299291816916284148e-01,4.377316840873539117e-01,3.933201851546588301e-01,4.977389338954719689e-01,3.792691071017186277e-01,3.751905427615263577e-01,4.599094089559456200e-01,4.262209550742965258e-01,4.559768910495623495e-01,3.596103931725755376e-01,4.239899423598674777e-01,3.251281073989481518e-01,4.728664592829140978e-01
