4.693926085080756816e-01,4.816350183961113918e-01,5.363124514677375387e-01,1.009942725710450073e+00,2.058224372612526276e-01,6.166879264315803244e-01,3.516768583546883709e-01,6.641917342912503353e-01,6.453845524709227455e-01,1.274145974426383887e+00,4.982244574234949708e-01,4.720920228217880821e-01,1.496783879679920992e-01,6.250016472157626790e-01,9.992352414468044230e-01,6.261098582385026257e-01,4.797297325994904771e-01,1.000270921743940056e+00,9.062299329659093683e-01,8.718384862157424475e-01,3.861841375247406227e-01,7.641180540970502477e-01,6.217051524001583340e-01,8.243181325226425216e-01,8.615102811580369613e-01,7.913975489397874208e-01,5.344303639846206266e-01,9.452866043241706651e-01,4.851638073091123493e-01,5.403051085356538330e-01,2.667425856235681736e-01,3.589609688348719962e-01,8.078903284441822930e-01,7.626734286517966588e-01,7.952907112523317501e-01,4.703802409528810569e-01,2.544891592808087299e-01,5.664803810365771630e-01,3.318009216553238772e-01,6.572522204958901604e-01,7.232184509682118012e-01,4.018664147596681113e-01,6.453108815399157816e-01,8.271569536982823490e-01,7.444998078310747225e-01,5.378940047384987988e-01,6.118613726192471125e-01,4.761750008420296831e-01,5.100980016102085735e-01,5.448904172905221222e-01,1.020058133133203149e-01,7.649803012899349941e-01,3.214698230993279782e-01,3.857837768107801879e-01,4.774049442011253364e-01,6.420565897185488424e-01,5.288731062345846112e-01,8.301406159797143358e-01,7.242998707973464789e-01,3.746916798234616874e-01,3.970498763277292564e-01,5.006248764788844285e-01,6.424866570501739371e-01,3.021087988752861331e-01,4.643415984182120981e-01,5.227739702396009269e-01,5.604274180677172312e-01,5.123357122045301137e-01,2.037137062382139430e-01,2.185650317853541635e-01,5.286069078827824175e-01,6.046322984725217564e-01,9.330390592179407250e-01,3.056459097376630907e-01,4.255084349559835055e-01,3.887454431526392029e-01,4.316667225111720518e-01,4.332102070230354207e-01,4.219279957155163130e-01,3.719608941946364045e-01,3.339646358519425262e-01,5.879864749622765174e-01,3.383923610723248987e-01,4.364797392317268931e-01,7.689817186518775882e-01,3.240780673985775850e-01,5.051346015916617915e-01,4.481934287708753684e-01,4.730552224886525603e-01,6.121418944927834449e-01,6.298685914517265783e-01,2.393861575321816482e-01,3.541130083469228862e-01,5.035898002607780422e-01,6.970530169764671546e-01,4.964568540277256581e-01,3.211492406600894856e-01,5.610266892204118783e-01,2.034666735446019892e-01,3.794672716689806991e-01
4.630173338357780333e-01,4.774666704437601772e-01,5.294532106491650625e-01,1.015234008088002238e+00,2.061734563591225422e-01,6.255333356779163578e-01,3.557258631939227977e-01,6.728656351428401461e-01,6.490447367867593353e-01,1.280007669499908518e+00,4.917403368785507323e-01,4.733209934849035849e-01,1.476977248969343348e-01,6.259084652932016546e-01,1.006060197708734005e+00,6.332368383813691270e-01,4.788703240195694155e-01,1.008371803406184597e+00,9.100294979787850735e-01,8.772135759536335842e-01,3.900165935910680504e-01,7.664560830315134687e-01,6.191914686541970525e-01,8.257790503588249287e-01,8.682613457616146224e-01,7.972252978885370212e-01,5.323983411908559393e-01,9.532820035920580581e-01,4.874110679999628104e-01,5.373461090142391816e-01,2.661646562579114139e-01,3.538050391195883826e-01,8.070314916872122213e-01,7.651362537128826302e-01,7.928152474707255148e-01,4.764661520856103838e-01,2.549274166949081488e-01,5.650714543005123103e-01,3.297252937168788645e-01,6.575451980190684109e-01,7.219038913223493337e-01,4.018608809268799376e-01,6.445471946891874193e-01,8.357208736945207495e-01,7.476383039452174639e-01,5.379466202492795279e-01,6.156541976740366184e-01,4.753950536530055504e-01,5.121404459805198872e-01,5.437931307897032607e-01,1.000186382410347963e-01,7.691287930254470107e-01,3.217829978880786812e-01,3.877607818570177889e-01,4.826914140405247911e-01,6.421926665445973903e-01,5.310584376684358565e-01,8.333665539008400236e-01,7.260617177951484980e-01,3.739547187653772253e-01,3.947558131209705778e-01,5.014137238376144001e-01,6.457656156283335669e-01,3.017260377723837705e-01,4.640880150006859717e-01,5.200392043241238715e-01,5.606589327020227165e-01,5.103938534449480313e-01,2.064327881066140846e-01,2.169168900548384127e-01,5.279324836794615505e-01,6.030762536986413735e-01,9.345106741986888288e-01,3.038648652906455472e-01,4.258579036175036414e-01,3.855613292451970375e-01,4.330637482286168183e-01,4.329842209535549324e-01,4.254011649317073207e-01,3.719899012607508770e-01,3.334290598532351213e-01,5.881174404776952080e-01,3.418890204786754206e-01,4.391304279899290175e-01,7.696877616427821867e-01,3.259592155224473320e-01,5.092153554895855194e-01,4.523539198053055932e-01,4.725676770532573623e-01,6.119097372801874934e-01,6.307769890857370942e-01,2.369610290379077500e-01,3.513850605705061692e-01,4.991635143070942693e-01,7.020794492441344570e-01,4.962533688809194765e-01,3.201801977692630974e-01,5.592161798169740239e-01,1.992645221578905612e-01,3.770262639373901936e-01
4.663064197707745828e-01,4.778478679916514094e-01,5.328558237904759132e-01,1.014138073445658206e+00,2.068314146623349004e-01,6.215660583225924851e-01,3.573977133522354133e-01,6.698574285237544057e-01,6.444171294748455292e-01,1.277462040547808098e+00,4.929944984981101674e-01,4.720002927833056861e-01,1.475095561192512617e-01,6.276074286995017015e-01,1.001616498378002262e+00,6.347121648482270118e-01,4.790345920699459192e-01,1.003170173800793208e+00,9.097557527527848631e-01,8.750032916689511886e-01,3.898751431608591944e-01,7.636534634063021354e-01,6.220011701886999367e-01,8.279569767861554297e-01,8.640051103460015813e-01,8.036712797398266606e-01,5.306173832308460625e-01,9.552787287904697111e-01,4.907075483438072538e-01,5.375589822364745807e-01,2.692435466680886402e-01,3.533046614936652396e-01,8.044876687644736402e-01,7.616515161619586971e-01,7.922772959362498479e-01,4.740890126955685790e-01,2.521969378233745451e-01,5.639778379179987144e-01,3.294794031925221134e-01,6.596391693248704335e-01,7.150544214287344325e-01,3.986208635293115865e-01,6.421123254083821452e-01,8.277457215441290650e-01,7.470262855932184864e-01,5.379050673193950249e-01,6.146903147863107542e-01,4.728697933079684113e-01,5.146572518182367384e-01,5.417244096144693266e-01,1.071118546245977687e-01,7.687377975632722071e-01,3.222584511385019335e-01,3.867957253385738148e-01,4.802030489725321316e-01,6.373475524889287147e-01,5.322040636118331447e-01,8.341949951398512919e-01,7.244638956403807173e-01,3.766721796448813109e-01,3.979018483760393132e-01,5.018039566814770369e-01,6.449612466392703469e-01,3.025539188881654074e-01,4.633625100339600067e-01,5.205041520579464231e-01,5.587763236214643436e-01,5.104566249521160781e-01,2.073643993753044312e-01,2.156404150056366043e-01,5.284206641030826379e-01,6.046942657897681483e-01,9.374396978641680311e-01,3.037873937269467972e-01,4.265485369305166974e-01,3.870709689108184359e-01,4.322904708533524820e-01,4.304582050577212549e-01,4.228678993204075809e-01,3.755467756606618024e-01,3.337618971770264231e-01,5.860386186142156895e-01,3.408596603157170724e-01,4.371358394605638353e-01,7.702998542486523270e-01,3.262501071146759468e-01,5.051399854811855494e-01,4.506883102187111967e-01,4.725658282550692091e-01,6.117773270522919304e-01,6.321221948962714166e-01,2.393809642326165665e-01,3.534252246757392246e-01,4.963674184306523518e-01,7.010279561474269672e-01,5.008436937733681260e-01,3.194591927457384739e-01,5.581249413888044186e-01,1.967639225740968056e-01,3.773964964379107334e-01
4.632294900024662709e-01,4.877918247223163029e-01,5.273764807011817046e-01,1.000079026066917898e+00,2.266694146516203268e-01,5.963127872699816034e-01,3.644785665935554309e-01,6.675732662192086497e-01,6.198264380461629974e-01,1.258159920557639699e+00,4.924008436134624245e-01,4.655292848673885930e-01,1.598770366173128399e-01,6.374962470894128819e-01,9.603823889671736502e-01,6.205320949636696781e-01,4.670745625698977110e-01,9.745312151287194302e-01,9.050039697011074136e-01,8.355049496151009114e-01,4.026245235233612552e-01,7.631284473019854797e-01,6.294323694116892298e-01,8.334441788725294176e-01,8.371626062628416687e-01,7.864066422817421742e-01,5.262625597808494593e-01,9.253409360131283901e-01,4.914523511780649057e-01,5.353896598708192123e-01,2.831967909347616330e-01,3.885809185238685570e-01,7.988177730085717076e-01,7.185284548033540331e-01,7.564289513630495509e-01,4.745265933711583228e-01,2.748534716349858020e-01,5.784397515571446657e-01,3.368080606959034107e-01,6.607159218574851778e-01,6.931076712818722285e-01,4.035735051204680790e-01,6.551302108262229140e-01,8.017597656543464790e-01,7.198932096747654441e-01,5.093057797696798339e-01,6.163634196756718753e-01,4.667427276067835362e-01,4.762057451961720922e-01,4.876844126887360242e-01,1.309597869669194559e-01,7.569006145296441890e-01,3.628209698294819763e-01,3.480277710868326380e-01,5.052278117909994037e-01,6.062454053489200190e-01,5.286637158509199796e-01,7.912426822343794353e-01,6.959456320125609885e-01,3.940474479515287953e-01,4.136035368426543846e-01,4.814650248040031055e-01,6.607817405276459333e-01,2.984999029197563658e-01,4.549280073602283148e-01,5.022899722706964942e-01,5.400797570407613879e-01,5.181713461138437449e-01,2.010743516621756044e-01,1.975517034395444238e-01,5.194271419930639455e-01,6.098182557252080915e-01,9.314847294291830337e-01,3.195916166509438772e-01,4.399574017256340230e-01,4.088130061774223889e-01,4.090915577219819688e-01,4.262009365698282148e-01,4.133296142163266906e-01,3.604809073340157766e-01,4.018633654212697137e-01,5.486393217526861488e-01,3.321375200442394648e-01,4.260647738097672610e-01,7.327468157252736702e-01,3.263038395723065754e-01,4.478335955957355452e-01,3.948747250210069559e-01,4.796332042636559656e-01,5.840465639597440806e-01,6.517767206783340317e-01,2.821566849637625052e-01,3.764720586425197579e-01,5.075950080479443294e-01,6.687951514378553952e-01,5.217267506217052597e-01,3.597458106712773107e-01,5.290394818061652238e-01,1.996500314718801239e-01,3.782939692855275537e-01
4.640782045886565621e-01,4.835000972388227014e-01,5.193267595751399623e-01,9.503680141374617474e-01,2.523285505414482599e-01,5.746782814050768184e-01,3.929778625854102314e-01,6.408529490242207416e-01,5.755381192611718211e-01,1.181021491800601231e+00,4.985367319596121227e-01,4.530028858209108611e-01,1.669557183201733630e-01,6.327137715989564759e-01,9.071994825659415174e-01,5.965385245203078668e-01,4.480709676964747534e-01,8.954626170113633155e-01,8.835970226679255024e-01,7.866945180098138257e-01,4.158652420492494062e-01,7.248008354312579504e-01,6.433698202069937366e-01,8.081030898973223797e-01,7.671339805610071227e-01,7.607390507232005827e-01,5.180734298517873926e-01,8.880716927749805478e-01,5.233880824217206351e-01,5.143606202877113454e-01,3.245100299802313737e-01,4.023030779216990593e-01,7.661522265800007059e-01,6.539268001604228164e-01,7.317522373207199227e-01,4.633233300997163795e-01,2.837802166985986529e-01,5.775890383078753354e-01,3.564701511493829078e-01,6.413722617559153294e-01,6.410441618354029147e-01,3.868946261490194827e-01,6.460940987676789815e-01,7.203131302631495814e-01,6.954587477658376038e-01,4.972593507107940791e-01,6.225240363891798578e-01,4.480864188411604054e-01,4.542321493321150316e-01,4.731648073963723444e-01,2.058268540748313113e-01,7.126168023201229218e-01,3.951474857358313053e-01,3.286402724647229379e-01,5.078552234818979327e-01,6.249271423601905351e-01,4.619980298610995018e-01,7.526432332178372153e-01,6.399516380101785140e-01,4.386196529034060432e-01,4.219873801704435157e-01,5.244717981035889043e-01,6.356132319735362524e-01,2.977408906238306896e-01,4.301052968714920155e-01,4.977155178852690209e-01,5.643795324815477077e-01,5.085183496076323140e-01,2.442076188582622542e-01,2.206720831782383319e-01,5.542995231904850328e-01,6.038450126832739517e-01,8.650461193882599265e-01,3.591863823308891202e-01,4.368095239487090331e-01,4.126486849328283579e-01,4.829583906233327895e-01,4.170164319492827287e-01,3.527618222216274413e-01,3.940385558391266696e-01,3.477150425870530470e-01,5.377419118891927363e-01,3.584976812249660583e-01,3.852251652953045946e-01,6.712616523785016609e-01,3.371475793640943408e-01,4.786666979838132274e-01,3.973993143970244168e-01,4.649573124213314257e-01,6.118028974311258139e-01,6.262978220867094770e-01,2.458004895350659191e-01,3.784925436053139247e-01,4.705950749887086171e-01,5.749772326091722174e-01,4.961946049888446564e-01,3.000691433471081027e-01,5.094345423236815718e-01,2.232270206012501312e-01,3.916254576374731400e-01
4.554446665688769991e-01,4.753612454350705785e-01,5.068476801770758211e-01,8.963921738967939312e-01,2.582576859696765759e-01,5.853252212427243473e-01,3.843483925738244156e-01,6.362150135813338103e-01,5.488015578445014642e-01,1.123492268537432670e+00,5.016066756513467562e-01,4.495416771840641812e-01,2.083840031845710095e-01,5.942922470640729093e-01,8.876027678003844956e-01,5.958003137847023289e-01,4.603561971143851905e-01,8.524106191880882477e-01,8.468699193670989889e-01,7.647394425026998732e-01,4.187459118000739222e-01,7.146419692942327373e-01,5.970953141537493902e-01,7.574966636863484926e-01,7.383324153650103749e-01,7.272770799027006294e-01,5.018259031001617299e-01,8.067846401706018078e-01,4.649056433485251882e-01,5.056040952517910636e-01,3.460269912166063500e-01,3.685457299644233631e-01,7.757390598457662989e-01,6.359553746565512755e-01,7.503716893287986078e-01,4.491813347415709590e-01,3.765288424663922884e-01,5.758208156434865277e-01,3.895443113941002844e-01,6.291835182158769246e-01,6.034413654732916354e-01,4.711828210443860243e-01,6.160139034161575822e-01,7.336858595790991533e-01,5.663300584075483535e-01,4.632109359975985496e-01,5.839298572164927092e-01,4.981814051394307108e-01,4.131012117512901094e-01,4.334947239928146900e-01,1.479036651336234631e-01,6.663143638072743791e-01,3.169329126691617926e-01,3.801356315067814795e-01,4.499233925660439670e-01,5.550551113132597969e-01,4.847506607063861717e-01,6.192147610773708344e-01,5.598049479089338698e-01,3.761130242623304532e-01,4.334729325794162702e-01,4.601568669872503348e-01,5.525908336989977521e-01,3.574437469250523192e-01,4.654860600206742749e-01,4.319259672953697504e-01,4.908128006014291778e-01,4.595961142700696889e-01,3.622055532886285234e-01,3.313618793581316613e-01,5.162772853762989111e-01,4.566879038443298344e-01,6.144712270750791738e-01,4.293081474035690404e-01,4.431121711662435181e-01,4.408795302800954108e-01,4.508161260232235179e-01,4.271515109449750547e-01,4.175068704594806501e-01,4.243242079995908078e-01,3.438095793114949172e-01,4.900136061325351955e-01,3.921032081654186596e-01,3.724885492578700052e-01,5.297179176899041719e-01,3.908811357427959265e-01,3.998693760686681808e-01,4.462033719772217077e-01,4.844340145085357374e-01,4.911844363301784977e-01,5.117653566583363345e-01,3.263660136612230867e-01,4.072915204909160480e-01,4.185993292676464250e-01,5.117976479877220930e-01,4.972857112049600126e-01,3.509643572654337351e-01,4.754918869646797552e-01,3.440031908677132488e-01,3.834734202213117005e-01
4.674758510674969503e-01,4.970887173499413669e-01,5.018616048203365931e-01,8.016089394831160675e-01,3.264905203107280052e-01,4.835577503445738778e-01,4.157820101808432089e-01,5.739151574783832865e-01,5.908744300944130945e-01,9.805389308116356784e-01,5.260187307266752654e-01,4.348391572433083496e-01,2.056183645578544827e-01,5.858510712328854897e-01,7.090086555597105988e-01,4.880895648785072982e-01,4.571461750931905543e-01,8.306545028474421333e-01,7.099179294806865492e-01,7.242398247319253857e-01,4.212027864816845213e-01,6.333983527814179837e-01,6.074454181803750075e-01,6.562627272596248673e-01,5.985859871024434842e-01,6.327062822301185996e-01,4.882259761322547131e-01,6.306401229740427050e-01,4.716871436714202837e-01,4.909778245962593268e-01,3.067981524788060965e-01,4.578640081420402019e-01,7.258076718156456497e-01,7.044562673255185814e-01,7.759123742432227910e-01,4.185291094239339538e-01,3.278689439248211879e-01,5.672234191613283460e-01,3.856320790430741718e-01,6.080711749006865174e-01,5.878098658615966698e-01,3.972295696072807303e-01,5.629446245151650263e-01,6.763963112069955042e-01,5.491178389274316007e-01,5.096835195990995215e-01,5.053325419462945112e-01,5.140666404556155644e-01,3.858607307461775493e-01,4.922702011992726723e-01,1.935081233894491159e-01,6.100992740561680394e-01,3.893346161682031958e-01,3.584867821885642791e-01,4.987950369962806940e-01,5.986571275667748049e-01,4.581503571699629962e-01,6.549934785131564796e-01,5.724874412882379193e-01,3.666075851324703816e-01,3.893393595017137221e-01,4.960833160313136148e-01,6.335679335688312319e-01,3.436596538400140677e-01,4.329003067092237478e-01,4.121395466396546858e-01,5.733331763059279496e-01,4.649172044481965083e-01,3.596881564926768249e-01,2.999774664728996898e-01,5.610679704881319507e-01,5.234457767273423823e-01,6.875004758809925010e-01,4.061546929161270469e-01,4.424573802966348390e-01,4.265281132903233630e-01,4.752314682948439173e-01,4.213541436928093797e-01,4.417792576749032807e-01,4.179417999859219579e-01,3.872179040723370269e-01,4.917082590346741333e-01,3.991136445624590134e-01,4.575632328136829963e-01,5.341976969221964300e-01,3.619026238094102954e-01,4.560372176790591925e-01,4.286404382974486893e-01,4.248210443033751393e-01,5.307922471316512958e-01,5.034957626313451007e-01,2.987694659649582363e-01,4.210923199971647879e-01,3.699616250828478559e-01,4.945635983959350002e-01,4.266343284917121781e-01,3.750591393324896883e-01,4.411587678007871105e-01,3.118466191595730130e-01,3.769315151827122290e-01
4.544696240092749862e-01,5.174889481484519216e-01,5.057392844049515279e-01,9.098937891851004434e-01,3.066280005692281763e-01,4.972191343245500605e-01,4.098247078278207667e-01,6.385702220007734020e-01,4.686933421662328181e-01,1.118467200304346765e+00,5.206034049966808963e-01,4.382638195069800680e-01,2.154130934273091880e-01,6.186669797641847213e-01,8.133840547226023343e-01,5.533270493480844099e-01,4.201803726559240060e-01,7.664459216494557969e-01,8.777011964409497935e-01,7.535273368260095861e-01,4.633780948706440750e-01,7.041669981515423782e-01,6.448705943575726574e-01,7.659345003151430964e-01,6.281597753486647395e-01,6.965039727061391739e-01,5.085612239730075146e-01,7.523833840888141111e-01,6.069827774875568016e-01,4.673634441250011928e-01,4.250609799942826617e-01,4.245450509228513858e-01,7.348823402276695171e-01,5.832558189096731516e-01,7.528960021068671349e-01,4.497483524686454182e-01,3.332183444873318967e-01,6.341317485157763612e-01,4.222424534395996520e-01,6.220184469869163291e-01,5.094402453356629001e-01,3.175560469945412079e-01,6.088378682791950602e-01,6.234255715110406104e-01,6.188192902123765826e-01,5.035965289105593934e-01,6.317134906654144899e-01,4.274505551710520157e-01,4.291217544916775539e-01,4.120727001262757261e-01,2.098875748141837694e-01,6.776207718857065743e-01,4.279692830598580966e-01,3.554605144350091450e-01,5.473216872832113999e-01,5.756746887416861469e-01,4.593851280259312331e-01,6.901516916348597874e-01,5.768035025619743239e-01,3.995633244715892651e-01,4.176176106466132354e-01,5.141325507999452427e-01,6.517944643810668071e-01,3.480792282839378915e-01,4.405628793065286541e-01,4.577170464966497931e-01,5.260338586629509372e-01,4.971510493114801865e-01,2.938601601747421466e-01,1.957433595893783851e-01,5.781019644811751235e-01,5.225486755146160345e-01,6.616254094140369135e-01,3.458136526772458419e-01,3.927334530138925084e-01,3.954841578770239563e-01,5.275326511030898891e-01,3.977202392914154228e-01,3.212931504417803064e-01,5.147101897773667112e-01,4.012114889995267997e-01,4.842462391049072723e-01,3.365550350250595679e-01,4.408714086659688558e-01,6.050488591385859705e-01,3.476577182607686889e-01,6.034183304167539674e-01,4.128946209416693991e-01,3.874611596038043393e-01,5.302488540285617002e-01,4.909285488169830014e-01,2.504117361169973521e-01,4.038435204350471763e-01,3.610766193312519023e-01,4.213471377643111526e-01,4.503578877133476710e-01,3.041489706317738739e-01,4.585635206387974616e-01,3.102226097990699039e-01,4.078277221344129844e-01
5.004186954964251477e-01,4.466032710997385746e-01,5.285092090696537070e-01,6.967526971492934429e-01,2.902717441553194222e-01,5.399149863672582095e-01,4.059029365371629172e-01,5.039628735212761113e-01,4.762750661095239701e-01,7.949945817762973377e-01,5.009857750957849021e-01,4.451806153836881941e-01,3.075532000613853123e-01,4.794554517329862042e-01,7.504760361579481120e-01,5.753198342821456146e-01,4.583294095557303716e-01,6.170725933929102069e-01,6.480092292749636274e-01,6.432060962723789022e-01,5.024765185870982975e-01,6.351298632925324039e-01,5.349003429899392703e-01,5.358270312595173612e-01,5.369431370266155579e-01,6.864793727634842524e-01,5.070003387707561204e-01,7.319441150088844550e-01,5.653615898891044544e-01,4.703149058357982137e-01,3.940180224499260642e-01,3.989404331263621262e-01,5.820163734900014596e-01,6.380583092726832550e-01,6.597069819103605903e-01,4.504824654167893239e-01,3.129934966190104362e-01,6.457747869408170249e-01,5.515904506675254337e-01,5.404322856032306444e-01,4.203625162065918741e-01,2.491315165905943207e-01,4.698964698799800721e-01,4.315218990729658977e-01,5.006291289043833803e-01,5.111041374276245053e-01,5.673475107016958674e-01,3.717815228651453752e-01,5.190578644345829051e-01,5.545427764540873383e-01,2.959453324611686087e-01,5.580658467199822725e-01,2.708295643298211930e-01,4.566740540265643022e-01,3.881070357758080180e-01,5.177715542470210375e-01,4.664632605893611061e-01,7.132512582595817996e-01,4.592414993915204802e-01,3.291126962399882894e-01,4.264878396952807016e-01,4.711058283211712050e-01,4.450248797123805833e-01,3.822116281259067549e-01,4.478933642591945707e-01,4.778680690715848001e-01,4.357010617628929161e-01,4.674621479888297904e-01,3.706755977679490055e-01,4.066320370148041041e-01,5.882991608224791280e-01,4.139379589362113809e-01,5.336415911064464890e-01,3.624955957994273614e-01,3.751425854653391845e-01,4.008315007901088189e-01,4.844938931685786043e-01,4.293957278736700856e-01,3.903118970683612798e-01,4.848090750383638459e-01,2.785960914096020646e-01,4.826756548120208490e-01,3.723431484358390442e-01,4.372553985416282041e-01,5.136491925589562468e-01,3.787777318265334037e-01,5.418456983270437677e-01,4.516646888435115748e-01,3.692847168927289037e-01,5.240085919822781158e-01,4.042276489526637762e-01,3.293265514075591205e-01,4.302960785336399363e-01,3.679701220431860764e-01,4.230203291249652886e-01,3.880820816799245843e-01,3.782026824747570237e-01,5.008281815908450785e-01,4.711599582482898230e-01,3.776616972518588855e-01
4.030963598030390949e-01,4.895842721311882695e-01,4.163707417855969095e-01,6.616121829345497085e-01,4.391400455369955380e-01,4.555086535232222289e-01,4.291695136783877373e-01,6.173617297556550643e-01,5.052545362857262523e-01,7.656933334330868757e-01,3.935575737319092493e-01,4.255224269896517031e-01,3.749672995043667467e-01,6.035780680442922597e-01,4.926390848493713559e-01,5.452155937233723604e-01,4.761644125708786590e-01,6.643975133329500515e-01,6.201676072401776096e-01,4.993028417330918622e-01,4.110447700077147215e-01,5.746615826000740501e-01,4.771110481559748262e-01,7.720827607703806272e-01,6.539714005248749018e-01,6.560321366768868678e-01,3.469966951057454896e-01,6.427158527935156185e-01,3.819307597322720849e-01,4.547320326360504428e-01,4.040332131963872420e-01,4.431366089530364150e-01,4.512715818834081016e-01,4.097991910865411702e-01,2.954380980832769787e-01,4.359743140435346498e-01,4.325054090531160189e-01,3.754810142317426269e-01,2.882972938164820587e-01,5.022373722123674167e-01,6.529045656232292938e-01,5.311979961885749946e-01,5.741941683600793045e-01,6.291259320157448487e-01,6.097397737953706987e-01,3.718006401433025521e-01,4.245759138911491815e-01,4.796291478916079876e-01,3.052024870789727951e-01,3.534843889613801249e-01,4.086949678302246869e-01,5.478060904322830105e-01,4.857491472064808802e-01,3.954733590842643420e-01,5.219539150526700810e-01,4.268608957973106799e-01,5.627078647682339785e-01,6.153224758053729149e-01,6.028596427733590168e-01,4.540600111900585656e-01,5.190056523363222318e-01,5.303570553251403252e-01,5.964207849594593824e-01,3.777360987500251177e-01,4.183844542489121299e-01,4.773606532336558406e-01,4.861716067021671916e-01,4.711977571828577238e-01,2.874834874644116023e-01,1.878544543448408266e-01,3.997376467803646638e-01,5.141709228395526798e-01,6.316820197478385523e-01,3.126145035338504519e-01,4.357192337537783566e-01,3.827203324837160636e-01,4.128700004663802825e-01,4.298665230122272751e-01,4.112690522538756110e-01,3.904503177636637345e-01,5.450961422015001556e-01,4.911806111227490779e-01,3.981480754039838366e-01,4.666522554162380043e-01,6.350895656085452368e-01,4.006431144931551502e-01,5.185899073394784065e-01,4.216480931742095928e-01,4.165835335752128832e-01,4.519580858291472603e-01,5.715806370169795869e-01,3.710935179475759460e-01,3.627341971514036478e-01,4.911504778720405806e-01,5.580851874232799492e-01,5.332300512118616220e-01,3.467009330826429925e-01,4.093542615708570254e-01,2.261428392880477645e-01,4.551411251786611767e-01
